# Started at: 2021-03-02 17:18:31 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
18165.8,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
18253.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14490,,,,,,,
18253.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11481,,,,,,,,,,,,,
18267.9,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18457.9,,,,,,,,,,,,,,,,,,,,,,,26360,,,,8525,,86,,,,,,7095,,,,,,,,,
18491.5,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,
18625.4,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
18700.2,,,,,,,,,,,,,,,,,,,11546,,,,,11077,,,,,,14371,,,,,,17083,,,,,,,,
18700.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12870,,,,,,,,,,,
18994.8,34400,35000,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8246e+06,62.3762,78.2178,75,30.3922,32.3232,36
19061.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,
19096.2,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
19153.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,,,,,,15222,,,,,,,
19164.2,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19207.4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
19357.9,,,,,,,,,,,,,,,,,,,,,,,28341,,,,8967,,90,,,,,,7453,,,,,,,,,
19365.5,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,
19600.1,,,,,,,,,,,,,,,,,,,12125,,,,,,,,,,,15095,,,,,,,,,,,,,,
19600.2,,,,,,,,,,,,,,,,,,,,,,,,11629,,,,,,,,,,,,17940,,,,,,,,
19600.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14032,,,,,,,,,,,
19962.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,
19994.2,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
19994.6,34200,35400,35000,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3628e+06,67.6471,76.2376,70.297,35.2941,37.6238,41.1765
19996.4,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
20053.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15957,,,,,,,
20053.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12636,,,,,,,,,,,,,
20060.6,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20095.2,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,
20249.9,,,,,,,,,,,,,,,,,,,,,,,30326,,,,9406,,,,,,,,7811,,,,,,,,,
20252.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,
20305.1,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,
20306.6,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
20358,,,,,,,,,,,,,,65.12,60.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20501.9,,,,,,,,,,,,,,,,,,,12705,,,,,12194,,,,,,15819,,,15194,,,18797,,,,,,,,
20859.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,
20890.9,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
20908.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
20953.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16691,,,,,,,
20953.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13213,,,,,,,,,,,,,
20957,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20995.3,35000,36200,35000,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.673e+06,68.6869,80.198,74,35,42.4242,41.1765
21153.9,,,,,,,,,,,,,,,,,,,,,,,32303,,,,9809,,98,,,,,,8167,,,,,,,,,
21181.4,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,
21314.5,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
21400.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19654,,,,,,,,
21400.1,,,,,,,,,,,,,,,,,,,,,,,,12741,,,,,,,,,,,,,,,,,,,,
21400.2,,,,,,,,,,,,,,,,,,,13284,,,,,,,,,,,,,,,,,,,,,,,,,
21400.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16543,,,,,,,,,,,,,,
21400.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16355,,,,,,,,,,,
21756.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,
21787.3,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
21820.5,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
21836.8,,,,,,,,,,,,,22.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21861.9,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,13790,,,,,,17427,,,,,,,
21995.2,35000,36600,35600,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9234e+06,72,79,69.3069,28.5714,41.5842,43.8776
22057.9,,,,,,,,,,,,,,,,,,,,,,,34307,,81,,10246,,102,,,,,,8525,,,,,,,,,
22301.9,,,,,,,,,,,,,,,,,,,13864,,,,,13292,,,,,,17267,,,17512,,,20512,,,,,,,,
22661.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,
22683.1,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
22753.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18158,,,,,,,
22753.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14367,,,,,,,,,,,,,
22767.4,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22957.9,,,,,,,,,,,,,,,,,,,,,,,36295,,,,10688,,107,,,,,,8885,,,,,,,,,
22993.3,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,,,,,,,,
22995.3,35200,36600,35800,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.1152e+06,73,76.2376,71.7172,32.6531,38.3838,39.604
22996.9,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
23209.9,,,,,,,,,,,,,,,,,,,14443,,,,,13859,,,,,,17990,,,18674,,,21369,,,,,,,,
23561.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,
23577.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
23580.3,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
23644.8,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
23653.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14944,,,,,,18894,,,,,,,
23663.9,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23849.9,,,,,,,,,,,,,,,,,,,,,,,38291,,,,11130,,,,,,,,9238,,,,,,,,,
23856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,,,,
23867.1,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,
23995.4,35800,36400,36000,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4484e+06,72.549,82.1782,76.4706,38.6139,33.3333,35
24002.5,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
24100.3,,,,,,,,,,,,,,,,,,,,,,,,14416,,,,,,,,,,,,22226,,,,,,,,
24100.3,,,,,,,,,,,,,,,,,,,15022,,,,,,,,,,,18714,,,,,,,,,,,,,,
24100.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19835,,,,,,,,,,,
24458.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,
24475.1,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
24553.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15522,,,,,,19630,,,,,,,
24560.3,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24749.9,,,,,,,,,,,,,,,,,,,,,,,40293,,,,11572,,,,,,,,9588,,,,,,,,,
24753.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,,,,
24806.2,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,
24995.5,35800,36400,36200,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.647e+06,69,82,73.7374,30.6931,33.6634,36.2745
25000.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23082,,,,,,,,
25000.2,,,,,,,,,,,,,,,,,,,15601,,,,,,,,,,,,,,,,,,,,,,,,,
25000.2,,,,,,,,,,,,,,,,,,,,,,,,14958,,,,,,,,,,,,,,,,,,,,
25000.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19438,,,,,,,,,,,,,,
25000.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20995,,,,,,,,,,,
25356.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,
25371.7,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
25430.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
25453.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100,,,,,,20365,,,,,,,
25456.7,,,,,,,,,,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25657.9,,,,,,,,,,,,,,,,,,,,,,,42299,,,,12014,,119,,,,,,9944,,,,,,,,,
25679.6,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,
25682.9,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
25900.2,,,,,,,,,,,,,,,,,,,16180,,,,,,,,,,,,,,,,,,,,,,,,,
25900.2,,,,,,,,,,,,,,,,,,,,,,,,15525,,,,,,20161,,,,,,,,,,,,,,
25900.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23940,,,,,,,,
25900.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22156,,,,,,,,,,,
25994.9,36200,37400,36400,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0758e+06,72.449,82.5243,76.2376,28.2828,41.5842,45.5446
26263.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,
26266.4,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
26270.3,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
26353.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21101,,,,,,,
26353.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16678,,,,,,,,,,,,,
26370.6,,,,,,,,,,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26401.1,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,
26557.9,,,,,,,,,,,,,,,,,,,,,,,44300,,98,,12448,,124,,,,,,10297,,,,,,,,,
26688.5,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
26800.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24796,,,,,,,,
26800.2,,,,,,,,,,,,,,,,,,,,,,,,16091,,,,,,,,,,,,,,,,,,,,
26800.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20885,,,,,,,,,,,,,,
26800.5,,,,,,,,,,,,,,,,,,,16760,,,,,,,,,,,,,,,,,,,,,,,,,
26800.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23314,,,,,,,,,,,
26994.9,36200,37000,36400,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.96e+06,67.3267,82,76,28.2828,33.6634,39.2157
27160.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,
27161.9,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
27253.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21835,,,,,,,
27253.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17255,,,,,,,,,,,,,
27267,,,,,,,,,,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27449.9,,,,,,,,,,,,,,,,,,,,,,,46302,,,,12889,,,,,,,,10650,,,,,,,,,
27456.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,,,,
27491.1,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,,,,,,,,
27700.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25653,,,,,,,,
27700.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21609,,,,,,,,,,,,,,
27700.1,,,,,,,,,,,,,,,,,,,,,,,,16658,,,,,,,,,,,,,,,,,,,,
27700.3,,,,,,,,,,,,,,,,,,,17339,,,,,,,,,,,,,,,,,,,,,,,,,
27700.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24475,,,,,,,,,,,
27994.8,35800,37000,36600,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.723e+06,63,79,75.4902,27.551,33.3333,35
28058.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,
28059.8,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
28095.8,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
28096.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
28153.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22570,,,,,,,
28153.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17831,,,,,,,,,,,,,
28163.4,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28185.7,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
28357.9,,,,,,,,,,,,,,,,,,,,,,,48283,,,,13321,,132,,,,,,11008,,,,,,,,,
28365,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,
28369.2,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
28600.2,,,,,,,,,,,,,,,,,,,17918,,,,,17226,,,,,,22334,,,,,,,,,,,,,,
28600.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26511,,,,,,,,
28600.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25635,,,,,,,,,,,
28961.9,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,231,,,,,,,,,,
28995.2,36000,37400,36800,35400,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3322e+06,67.6471,76,70.7071,35.2941,38,40.5941
29053.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23307,,,,,,,
29053.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18404,,,,,,,,,,,,,
29059.9,,,,,,,,,,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29249.9,,,,,,,,,,,,,,,,,,,,,,,50259,,,,13763,,136,,,,,,11368,,,,,,,,,
29303.9,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,
29375.1,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
29500.1,,,,,,,,,,,,,,,,,,,18497,,,,,,,,,,,,,,,,,27367,,,,,,,,
29500.2,,,,,,,,,,,,,,,,,,,,,,,,17770,,,,,,,,,,,,,,,,,,,,
29500.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23058,,,,,,,,,,,,,,
29500.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26788,,,,,,,,,,,
29861.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,
29892.7,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
29923.8,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
29961.9,,,,,,,,,,,,,,,,138,,,,,,,,,,,,,,,18982,,,,,,24041,,,,,,,
29995.1,36200,37500,36800,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3526e+06,68.6869,80.198,74,35,42.5743,41
30157.9,,,,,,,,,,,,,,,,,,,,,,,52263,,,,14200,,141,,,,,,11723,,,,,,,,,
30177.5,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,,,,,,,,
30400.9,,,,,,,,,,,,,,,,,,,19077,,,,,18337,,,,,,23782,,,27942,,,28224,,,,,,,,
30477.9,,,,,,,,,,,,,,65.12,60.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30761.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,,,,,,,,,,
30762.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
30787.5,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
30853.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19555,,,,,,24769,,,,,,,
30870.4,,,,,,,,,,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30994.6,36600,38100,37000,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.888e+06,72.549,79.798,69.3069,32.3232,42,44.5545
31049.9,,,,,,,,,,,,,,,,,,,,,,,54265,,,,14609,,,,,,,,12076,,,,,,,,,
31051.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,,,,
31052.3,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,,,,,,,,
31056,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
31300.2,,,,,,,,,,,,,,,,,,,19655,,,,,,,,,,,24504,,,,,,29080,,,,,,,,
31300.2,,,,,,,,,,,,,,,,,,,,,,,,18894,,,,,,,,,,,,,,,,,,,,
31300.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29073,,,,,,,,,,,
31658.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,,,,,,,,,,
31682.2,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
31748,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
31753.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131,,,,,,25503,,,,,,,
31766.9,,,,,,,,,,,,,,,,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31902.5,,,,,,,,,,,,,22.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31957.9,,,,,,,,,,,,,,,,,,,,,,,56267,,,,15035,,149,,,,,,12428,,,,,,,,,
31989.9,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,,,,,,,,
31995.1,37000,38100,37200,35800,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7332e+06,72.7273,77,71.2871,33.3333,37.3737,40
32063,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
32200.3,,,,,,,,,,,,,,,,,,,,,,,,19461,,,,,,25228,,,,,,29937,,,,,,,,
32200.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30232,,,,,,,,,,,
32200.5,,,,,,,,,,,,,,,,,,,20235,,,,,,,,,,,,,,,,,,,,,,,,,
32561.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,
32578.8,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,
32616.3,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,
32653.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26239,,,,,,,
32653.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20709,,,,,,,,,,,,,
32663.2,,,,,,,,,,,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32683.8,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,
32847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12781,,,,,,,,,
32853.9,,,,,,,,,,,,,,,,,,,,,,,58268,,,,15467,,,,,,,,,,,,,,,,,
32854.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,,,,
32865.1,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,,,,,,,,
32995.4,37400,37700,37400,36000,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.811e+06,72.549,82,76.7677,38,34,35.6436
33069.5,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
33100.1,,,,,,,,,,,,,,,,,,,,,,,,20015,,,,,,,,,,,,,,,,,,,,
33100.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30794,,,,,,,,
33100.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25952,,,,,,,,,,,,,,
33100.3,,,,,,,,,,,,,,,,,,,20814,,,,,,,,,,,,,,,,,,,,,,,,,
33100.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31394,,,,,,,,,,,
33458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,
33473.4,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,
33553.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26974,,,,,,,
33553.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21286,,,,,,,,,,,,,
33559.7,,,,,,,,,,,,,,,,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33749.9,,,,,,,,,,,,,,,,,,,,,,,60255,,,,15908,,,,,,,,13131,,,,,,,,,
33754.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,,,,
33803,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,,,,,,,,
33995.4,37400,37700,37500,36000,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4282e+06,70,82,74.2574,29.703,35,35.3535
34000.2,,,,,,,,,,,,,,,,,,,21393,,,,,,,,,,,,,,,,,31651,,,,,,,,
34000.3,,,,,,,,,,,,,,,,,,,,,,,,20583,,,,,,26676,,,,,,,,,,,,,,
34000.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32556,,,,,,,,,,,
34361.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,
34368.1,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,
34373.1,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
34453.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27709,,,,,,,
34453.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21864,,,,,,,,,,,,,
34456.1,,,,,,,,,,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34657.9,,,,,,,,,,,,,,,,,,,,,,,62258,,,,16350,,162,,,,,,13485,,,,,,,,,
34678,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,,,,,,,,
34750.5,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
