# Started at: 2021-03-02 16:46:38 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
15102.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6546,,,,,,,,,,,
15102.4,,,,,,,,,,,,,,,,,,,,,,,,,,,6952,,,,,,,,,,,,,,,,,
15163,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
15261.9,,,,,,,,,,,,,,,,,,,,,,,,8873,,,,,,,,,,,5614,,11626,,,,,,,
15274.6,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
15440.8,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15487.1,,,,,,,,,,,,,,,,,,,9774,,,,,,,,,,,,,,,,,,,,,,,,,
15492.4,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,
15493.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,
15495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,
15749.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12046,,,,,,,,,,,,,,
15749.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14163,,,,,,,,
15749.4,,,,,,,,,,,,,,,,,,,,,,,13361,,,,,,,,,,,,,,,,,,,,,
15749.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9860,,,,,,,,,,,,,
15993.8,33400,34600,34000,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7174e+06,56.5657,62.3762,78.2178,21,45,43
16002.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7703,,,,,,,,,,,
16002.5,,,,,,,,,,,,,,,,,,,,,,,,,,,7391,,,,,,,,,,,,,,,,,
16107.9,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
16162,,,,,,,,,,,,,,,,,,,,,,,,9432,,,,,,,,,,,5969,,12362,,,,,,,
16198,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
16338.2,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16387.4,,,,,,,,,,,,,,,,,,,10353,,,,,,,,,,,,,,,,,,,,,,,,,
16388.5,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,
16390.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,
16403.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,
16649.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12770,,,,,,15016,,,,,,,,
16649.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10444,,,,,,,,,,,,,
16649.5,,,,,,,,,,,,,,,,,,,,,,,15362,,,,,,,,,,,,,,,,,,,,,
16902.3,,,,,,,,,,,,,,,,,,,,,,,,,,,7829,,,,,,8861,,,,,,,,,,,
16993.5,33800,35000,34000,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7858e+06,66,61.2245,83.3333,21.7822,53.5354,51.0204
17053.9,,,,,,,,,,,,,,,,,,,,,,,,9993,,,,,,,,,,,6325,,13099,,,,,,,
17059.9,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
17140.4,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,
17246.3,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17287.3,,,,,,,,,,,,,,,,,,,10932,,,,,,,,,,,,,,,,,,,,,,,,,
17296.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,
17298.1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
17304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,
17318.9,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,
17549.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13492,,,,,,15870,,,,,,,,
17549.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11028,,,,,,,,,,,,,
17549.5,,,,,,,,,,,,,,,,,,,,,,,17357,,,,,,,,,,,,,,,,,,,,,
17802.4,,,,,,,,,,,,,,,,,,,,,,,,,,,8268,,,,,,10022,,,,,,,,,,,
17822.8,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
17961.9,,,,,,,,,,,,,,,,,,,,,,,,10553,,,,,,,,,,,6680,,13833,,,,,,,
17986.1,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
17993.3,34400,35000,34400,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6758e+06,66.3265,57,84,23.4694,53.4653,47.4747
18143.7,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18187.1,,,,,,,,,,,,,,,,,,,11510,,,,,,,,,,,,,,,,,,,,,,,,,
18197.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,,,
18199.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,
18216,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,
18449.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14215,,,,,,16723,,,,,,,,
18449.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11611,,,,,,,,,,,,,
18449.4,,,,,,,,,,,,,,,,,,,,,,,19353,,,,,,,,,,,,,,,,,,,,,
18702.4,,,,,,,,,,,,,,,,,,,,,,,,,,,8706,,,,,,11179,,,,,,,,,,,
18769.6,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
18853.9,,,,,,,,,,,,,,,,,,,,,32,,,11108,,,,,,,,,,,7032,,14568,,,,,,,
18994.2,34400,35400,34800,33400,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8458e+06,66.6667,58.8235,82.1782,29.2929,44.3299,52.4752
19041,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19089.9,,,,,,,,,,,,,,,,,,,12088,,,,,,,,,,,,,,,,,,,,,,,,,
19095.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,
19099.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,
19113,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,,
19349.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14937,,,,,,17576,,,,,,,,
19349.2,,,,,,,,,,,,,,,,,,,,,,,21349,,,,,,,,,,,,,,,,,,,,,
19349.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12195,,,,,,,,,,,,,
19366.5,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
19602.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12342,,,,,,,,,,,
19602.4,,,,,,,,,,,,,,,,,,,,,,,,,,,9145,,,,,,,,,,,,,,,,,
19661.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
19668.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
19715.1,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
19750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15299,,,,,,,
19761.9,,,,,,,,,,,,,,,,,,,,,,,,11665,,,,,,,,,,,7385,,,,,,,,,
19773.1,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
19789.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
19938.3,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19987.1,,,,,,,,,,,,,,,,,,,12667,,,,,,,,,,,,,,,,,,,,,,,,,
19991.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,
19992.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,
19994.3,34200,35400,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6338e+06,61.6162,53.5354,74.5098,22.2222,49.4949,44.5545
20010.1,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,,,,,,,,
20249.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15660,,,,,,18430,,,,,,,,
20249.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12779,,,,,,,,,,,,,
20249.4,,,,,,,,,,,,,,,,,,,,,,,23343,,,,,,,,,,,,,,,,,,,,,
20502.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13499,,,,,,,,,,,
20502.5,,,,,,,,,,,,,,,,,,,,,,,,,,,9584,,,,,,,,,,,,,,,,,
20589.6,,,,,,,,,,,,,,65.16,60.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20650.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16030,,,,,,,
20650.1,,,,,,,,,,,,,,,,,,,,,,,,12224,,,,,,,,,,,,,,,,,,,,
20658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7737,,,,,,,,,
20696,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
20846.5,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20887.4,,,,,,,,,,,,,,,,,,,13246,,,,,,,,,,,,,,,163,,,,,,,,,,
20902.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,
20906.8,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,
20994,34600,35800,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0944e+06,66.6667,59.596,84.1584,22.449,54.5455,53.5354
21149.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16382,,,,,,19265,,,,,,,,
21149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13363,,,,,,,,,,,,,
21149.3,,,,,,,,,,,,,,,,,,,,,,,25337,,,,,,,,,,,,,,,,,,,,,
21194,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
21402.3,,,,,,,,,,,,,,,,,,,,,,,,,,,10021,,,,,,,,,,,,,,,,,
21402.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14631,,,,,,,,,,,
21449.4,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
21557.9,,,,,,,,,,,,,,,,,,,,,37,,,12781,,,,,,,,,,,8093,,16762,,,,,,,
21743.8,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21789.9,,,,,,,,,,,,,,,,,,,13824,,,,,,,,,,,,,,,,,,,,,,,,,
21795.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,
21800.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,
21803.7,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,
21970.2,,,,,,,,,,,,,23.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21993.5,34600,35200,35200,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0726e+06,59,52.5253,84,20,44.4444,43
22049.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20101,,,,,,,,
22049.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17105,,,,,,,,,,,,,,
22049.3,,,,,,,,,,,,,,,,,,,,,,,27331,,,,,,,,,,,,,,,,,,,,,
22049.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13947,,,,,,,,,,,,,
22302.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15791,,,,,,,,,,,
22302.4,,,,,,,,,,,,,,,,,,,,,,,,,,,10460,,,,,,,,,,,,,,,,,
22332.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
22395.1,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
22453.9,,,,,,,,,,,,,,,,,,,,,,,,13341,,,,,,,,,,,8439,,17497,,,,,,,
22480.9,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
22641.1,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22687,,,,,,,,,,,,,,,,,,,14403,,,,,,,,,,,,,,,,,,,,,,,,,
22687.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,
22696.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,
22700,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,,,,,,,
22949.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17827,,,,,,,,,,,,,,
22949.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20931,,,,,,,,
22949.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14531,,,,,,,,,,,,,
22949.4,,,,,,,,,,,,,,,,,,,,,,,29329,,,,,,,,,,,,,,,,,,,,,
22993.5,34800,35000,35200,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5722e+06,62,57.4257,83.3333,19.3878,49.4949,48
23017.8,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
23202.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16956,,,,,,,,,,,
23202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,10899,,,,,,,,,,,,,,,,,
23350.1,,,,,,,,,,,,,,,,,,,,,,,,13900,,,,,,,,,,,,,,,,,,,,
23350.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18230,,,,,,,
23358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8794,,,,,,,,,
23406.6,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,
23538.4,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23587.1,,,,,,,,,,,,,,,,,,,14982,,,,,,,,,,,,,,,,,,,,,,,,,
23592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,
23597,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,
23598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,,
23849.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21777,,,,,,,,
23849.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18550,,,,,,,,,,,,,,
23849.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15115,,,,,,,,,,,,,
23849.5,,,,,,,,,,,,,,,,,,,,,,,31324,,,,,,,,,,,,,,,,,,,,,
23993.7,35000,36400,35600,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8154e+06,62,62.2449,84,21.2121,48.9796,51
24102.4,,,,,,,,,,,,,,,,,,,,,,,,,,,11337,,,,,,,,,,,,,,,,,
24102.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18111,,,,,,,,,,,
24109,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
24179.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
24261.9,,,,,,,,,,,,,,,,,,,,,,,,14462,,,,,,,,,,,9150,,18967,,,,,,,
24268.7,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,
24446.6,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24487.2,,,,,,,,,,,,,,,,,,,15561,,,,,,,,,,,,,,,,,,,,,,,,,
24487.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,
24490.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,,,,
24494.2,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,
24749.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19272,,,,,,22630,,,,,,,,
24749.3,,,,,,,,,,,,,,,,,,,,,,,33318,,,,,,,,,,,,,,,,,,,,,
24749.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15699,,,,,,,,,,,,,
24840.7,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
24994,35200,35800,35400,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3376e+06,57,62.3762,78.2178,21,43.8776,42.8571
25002.3,,,,,,,,,,,,,,,,,,,,,,,,,,,11775,,,,,,,,,,,,,,,,,
25002.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19266,,,,,,,,,,,
25056.3,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
25150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19703,,,,,,,
25161.9,,,,,,,,,,,,,,,,,,,,,,,,15025,,,,,,,,,,,9507,,,,,,,,,
25190.2,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,
25344,,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25387.4,,,,,,,,,,,,,,,,,,,16140,,,,,,,,,,,,,,,,,,,,,,,,,
25391.2,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,
25400.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,,,,
25400.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,
25404.6,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
25649.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19995,,,,,,23484,,,,,,,,
25649.4,,,,,,,,,,,,,,,,,,,,,,,35312,,,,,,,,,,,,,,,,,,,,,
25649.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16283,,,,,,,,,,,,,
25902.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20421,,,,,,,,,,,
25902.5,,,,,,,,,,,,,,,,,,,,,,,,,,,12214,,,,,,,,,,,,,,,,,
25993.7,35400,36600,35800,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6162e+06,65.6566,62.3762,83.3333,22.2222,54,51
26002.1,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
26050.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20438,,,,,,,
26050.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9861,,,,,,,,,
26053.9,,,,,,,,,,,,,,,,,,,,,,,,15584,,,,,,,,,,,,,,,,,,,,
26054.7,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,
26065.9,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,
26241.3,,,,,,,,,,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26287.2,,,,,,,,,,,,,,,,,,,16718,,,,,,,,,,,,,,,,,,,,,,,,,
26288.4,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,
26293.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,,,,
26296.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,
26549.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20717,,,,,,,,,,,,,,
26549.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24338,,,,,,,,
26549.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16866,,,,,,,,,,,,,
26549.4,,,,,,,,,,,,,,,,,,,,,,,37308,,,,,,,,,,,,,,,,,,,,,
26802.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21576,,,,,,,,,,,
26802.5,,,,,,,,,,,,,,,,,,,,,,,,,,,12652,,,,,,,,,,,,,,,,,
26839.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
26950.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21174,,,,,,,
26953.9,,,,,,,,,,,,,,,,,,,,,,,,16142,,,,,,,,,,,10217,,,,,,,,,
26978.3,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
26993.9,35600,36600,36000,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3706e+06,66.6667,56.5657,83,23.2323,52.5253,47.4747
27138.7,,,,,,,,,,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27187.2,,,,,,,,,,,,,,,,,,,17296,,,,,,,,,,,,,,,,,,,,,,,,,
27192.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,
27203.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,,,,
27219.3,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,
27449.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21441,,,,,,25175,,,,,,,,
27449.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17450,,,,,,,,,,,,,
27449.4,,,,,,,,,,,,,,,,,,,,,,,39306,,,,,,,,,,,,,,,,,,,,,
27463.5,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
27702.4,,,,,,,,,,,,,,,,,,,,,,,,,,,13090,,,,,,22743,,,,,,,,,,,
27715.3,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
27861.9,,,,,,,,,,,,,,,,,,,,,,,,16701,,,,,,,,,,,10573,,21909,,,,,,,
27909.9,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
27994.1,36000,37000,36000,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.655e+06,66.3265,58.1633,83.3333,28.5714,46,51.5152
28046.9,,,,,,,,,,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28087.1,,,,,,,,,,,,,,,,,,,17873,,,,,,,,,,,,,,,,,,,,,,,,,
28088.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,
28096.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,,,,
28115.4,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,
28349.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26026,,,,,,,,
28349.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22165,18034,,,,,,,,,,,,,
28349.4,,,,,,,,,,,,,,,,,,,,,,,41300,,,,,,,,,,,,,,,,,,,,,
28602.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23907,,,,,,,,,,,
28602.5,,,,,,,,,,,,,,,,,,,,,,,,,,,13529,,,,,,,,,,,,,,,,,
28661.4,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
28685.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
28750.1,,,,,,,,,,,,,,,,,,,,,,,,17261,,,,,,,,,,,,,22641,,,,,,,
28753.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10927,,,,,,,,,
28773.4,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
28944.2,,,,,,,,,,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28987.3,,,,,,,,,,,,,,,,,,,18452,,,,,,,,,,,,,,,,,,,,,,,,,
28988.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,
28994,35800,37000,36400,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3228e+06,61.6162,54.4554,74.2574,21.2121,49.4949,44.5545
29002.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,
