# Started at: 2021-03-02 03:30:35 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/OPTIMAL_modpred.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_modpred.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
205835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255769,,,,,,,,,,,
205846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646,,,,,,,,,,
205846,,,,,,,,,,,,,,,,,,,,,378,,,,,,,,,,,,,,,,,,,,,,,
205994,47000,48500,47900,46400,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7332e+06,80.198,94.0594,86,74,47.5728,3.0303
206064,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,
206066,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,
206119,,,,,,,,,,,,,,,,948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,,,,,,,,,,,,,,
206207,,,,,,,,,,,,,,,,,,,131588,,,,,,,,,,,,,,,,,,,,,,,,,
206207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195749,168808,,,,,,,
206207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165137,,,,,,,,,,,,,,
206541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134491,,,,,,,,,,,,,
206541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82547,,,,,,,,,
206541,,,,,,,,,,,,,,,,,,,,,,,,129370,,,,,,,,,,,,,,,,,,,,
206559,,,,,,,,,,,,,,,,,,,,,,,,,544,,,,,,,,,,,,,,,,,,,
206735,,,,,,,,,,,,,,,,,,,,,,,,,,,101149,,,,,,,,,,,,,,,,,
206735,,,,,,,,,,,,,,,,,,,,,,,480406,,,,,,,,,,,,,,,,,,,,,
206735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256943,,,,,,,,,,,
206742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,,,,,,,,,,
206766,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,,,,,,,,,,,,,
206912,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,,,,
206994,47000,48500,47700,46400,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5816e+06,84,93,84,76,47.4747,2.0202
207015,,,,,,,,,,,,,,,,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,,,,,,,,,,,,,,
207107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165858,,,,,,196604,,,,,,,,
207107,,,,,,,,,,,,,,,,,,,132164,,,,,,,,,,,,,,,,,,,,,,,,,
207107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169544,,,,,,,
207441,,,,,,,,,,,,,,,,,,,,,,,,129935,,,,,,,,,,,,,,,,,,,,
207441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135079,,,,,,,,,,,,,
207441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82908,,,,,,,,,
207443,,,,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,,,,,,,,,
207635,,,,,,,,,,,,,,,,,,,,,,,482599,,,,101591,,,,,,258116,,,,,,,,,,,
207638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,,,,,,,,,,
207686,,,,,,,,,,,,,,,,,,,,,382,,,,,,,,,,,,,,,,,,,,,,,
207852,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,
207916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002,,,,,,,,,,,,,,,
207930,,,,,,,,,,,,,,,,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207994,47000,48100,47900,46400,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3266e+06,81.1881,92.0792,83.3333,73.2673,42.1569,2.0202
208007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166580,,,,,,,170283,,,,,,,
208007,,,,,,,,,,,,,,,,,,,132739,,,,,,,,,,,,,,,,,,,,,,,,,
208007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197460,,,,,,,,
208341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135666,,,,83268,,,,,,,,,
208341,,,,,,,,,,,,,,,,,,,,,,,,130500,,,,,,,,,,,,,,,,,,,,
208370,,,,,,,,,,,,,,,,,,,,,,,,,549,,,,,,,,,,,,,,,,,,,
208535,,,,,,,,,,,,,,,,,,,,,,,,,,,102033,,,,,,,,,,,,,,,,,
208535,,,,,,,,,,,,,,,,,,,,,,,484791,,,,,,,,,,,,,,,,,,,,,
208535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259284,,,,,,,,,,,
208547,,,,,,,,,,,,,,,,,,,,,383,,,,,,,,,,,,,,,,,,,,,,,
208551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,,,,,,,,,,
208690,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,
208737,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,
208793,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,,,,
208827,,,,,,,,,,,,,,,,961,,,,,,,,,,,,,1007,,,,,,,,,,,,,,,
208906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167301,,,,,,,171022,,,,,,,
208907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198315,,,,,,,,
208907,,,,,,,,,,,,,,,,,,,133315,,,,,,,,,,,,,,,,,,,,,,,,,
208994,47400,47700,47900,46200,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4554e+06,83.1683,93.9394,85,74.7475,37.3737,2.04082
209241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83629,,,,,,,,,
209241,,,,,,,,,,,,,,,,,,,,,,,,131065,,,,,,,136254,,,,,,,,,,,,,
209254,,,,,,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,,,,,,,,,
209435,,,,,,,,,,,,,,,,,,,,,,,486988,,,,102475,,,,,,,,,,,,,,,,,
209435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260458,,,,,,,,,,,
209447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,,,,,,,,,,
209467,,,,,,,,,,,,,,,,,,,,,385,,,,,,,,,,,,,,,,,,,,,,,
209721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,,,,,,,,,,,,,,,
209725,,,,,,,,,,,,,,,,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199170,,,,,,,,
209807,,,,,,,,,,,,,,,,,,,133889,,,,,,,,,,,,,,,,,,,,,,,,,
209807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171762,,,,,,,
209807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168023,,,,,,,,,,,,,,
209994,47400,47700,47900,46400,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.429e+06,84,94.1176,86.1386,76,39,2
210140,,,,,,,,,,,,,,,,,,,,,,,,131630,,,,,,,,,,,,,,,,,,,,
210141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136841,,,,,,,,,,,,,
210141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83990,,,,,,,,,
210182,,,,,,,,,,,,,,,,,,,,,,,,,554,,,,,,,,,,,,,,,,,,,
210335,,,,,,,,,,,,,,,,,,,,,,,489182,,,,102917,,,,,,,,,,,,,,,,,
210335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261631,,,,,,,,,,,
210344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682,,,,,,,,,,
210388,,,,,,,,,,,,,,,,,,,,,387,,,,,,,,,,,,,,,,,,,,,,,
210504,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,
210517,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,
210621,,,,,,,,,,,,,,,,969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,,,,,,
210682,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,
210707,,,,,,,,,,,,,,,,,,,134463,,,,,,,,,,,,,,,,,200025,172497,,,,,,,
210707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168744,,,,,,,,,,,,,,
210994,47200,47900,47900,46400,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.2622e+06,81.1881,94.0594,86,76,36.7347,2.0202
211041,,,,,,,,,,,,,,,,,,,,,,,,132196,,,,,,,,,,,84350,,,,,,,,,
211041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137429,,,,,,,,,,,,,
211065,,,,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,,,,,,,,,,
211235,,,,,,,,,,,,,,,,,,,,,,,491365,,,,,,,,,,,,,,,,,,,,,
211235,,,,,,,,,,,,,,,,,,,,,,,,,,,103359,,,,,,,,,,,,,,,,,
211235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262804,,,,,,,,,,,
211240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,,,,,,,,,,
211247,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,,,,,,,,,,,,,
211408,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,
211444,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,,,,
211518,,,,,,,,,,,,,,,,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,
211607,,,,,,,,,,,,,,,,,,,135039,,,,,,,,,,,,,,,,,200881,173233,,,,,,,
211607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169466,,,,,,,,,,,,,,
211940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138016,,,,,,,,,,,,,
211941,,,,,,,,,,,,,,,,,,,,,,,,132762,,,,,,,,,,,,,,,,,,,,
211941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84711,,,,,,,,,
211948,,,,,,,,,,,,,,,,,,,,,,,,,558,,,,,,,,,,,,,,,,,,,
211994,47000,48300,47700,46200,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4062e+06,80.198,94,81.3725,70,44,3
212135,,,,,,,,,,,,,,,,,,,,,,,493561,,,,,,,,,,,,,,,,,,,,,
212135,,,,,,,,,,,,,,,,,,,,,,,,,,,103801,,,,,,,,,,,,,,,,,
212135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263977,,,,,,,,,,,
212136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696,,,,,,,,,,
212168,,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,,,,,,,,,,,,,,,
212343,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,
212386,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,
212416,,,,,,,,,,,,,,,,977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,,,,,,,,,,,,,,,
212484,,,,,,,,,,,,,,63.31,59.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201736,,,,,,,,
212507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170187,,,,,,,,,,,,,,
212507,,,,,,,,,,,,,,,,,,,135615,,,,,,,,,,,,,,,,,,,,,,,,,
212507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173970,,,,,,,
212841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85071,,,,,,,,,
212841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138604,,,,,,,,,,,,,
212841,,,,,,,,,,,,,,,,,,,,,,,,133327,,,,,,,,,,,,,,,,,,,,
212876,,,,,,,,,,,,,,,,,,,,,,,,,561,,,,,,,,,,,,,,,,,,,
212980,,,,,,,,,,,,,21.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212994,47400,48100,47900,46400,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.2834e+06,84.1584,95,86,66.6667,46.0784,4
213035,,,,,,,,,,,,,,,,,,,,,,,495753,,,,,,,,,,,,,,,,,,,,,
213035,,,,,,,,,,,,,,,,,,,,,,,,,,,104243,,,,,,,,,,,,,,,,,
213035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265150,,,,,,,,,,,
213050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704,,,,,,,,,,
213087,,,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,,,,,,,,,,,,,,
213266,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,
213315,,,,,,,,,,,,,,,,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,,,,,
213407,,,,,,,,,,,,,,,,,,,136191,,,,,,,,,,,170908,,,,,,,,,,,,,,
213407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202592,,,,,,,,
213407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174710,,,,,,,
213741,,,,,,,,,,,,,,,,,,,,,,,,133889,,,,,,,139191,,,,,,,,,,,,,
213741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85432,,,,,,,,,
213759,,,,,,,,,,,,,,,,,,,,,,,,,563,,,,,,,,,,,,,,,,,,,
213935,,,,,,,,,,,,,,,,,,,,,,,497950,,,,104685,,,,,,,,,,,,,,,,,
213935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266316,,,,,,,,,,,
213945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711,,,,,,,,,,
213948,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,,,,,,,,,,,,,
213994,47200,48100,47700,46200,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4592e+06,83,94,83,72.2772,43.8776,0
214096,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,,,,,,,,,,,,,,,
214169,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,
214224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033,,,,,,,,,,,,,,,
214229,,,,,,,,,,,,,,,,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214307,,,,,,,,,,,,,,,,,,,136767,,,,,,,,,,,,,,,,,203447,,,,,,,,
214307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175444,,,,,,,
214307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171630,,,,,,,,,,,,,,
214641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139779,,,,,,,,,,,,,
214641,,,,,,,,,,,,,,,,,,,,,,,,134455,,,,,,,,,,,,,,,,,,,,
214641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85793,,,,,,,,,
214643,,,,,,,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,,,,,,,,,,
214835,,,,,,,,,,,,,,,,,,,,,,,500137,,,,105127,,,,,,,,,,,,,,,,,
214835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267489,,,,,,,,,,,
214842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718,,,,,,,,,,
214868,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,,,,,,,,,,,,,
214994,47400,48500,47700,46400,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3012e+06,79.4118,94.0594,86.2745,74.2574,46,3.92157
215036,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,
215117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,,,,,
215125,,,,,,,,,,,,,,,,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176183,,,,,,,
215207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204300,,,,,,,,
215207,,,,,,,,,,,,,,,,,,,137342,,,,,,,,,,,172351,,,,,,,,,,,,,,
215541,,,,,,,,,,,,,,,,,,,,,,,,135020,,,,,,,140366,,,,,,,,,,,,,
215541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86153,,,,,,,,,
215570,,,,,,,,,,,,,,,,,,,,,,,,,568,,,,,,,,,,,,,,,,,,,
215735,,,,,,,,,,,,,,,,,,,,,,,502330,,,,105569,,,,,,,,,,,,,,,,,
215735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268663,,,,,,,,,,,
215738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725,,,,,,,,,,
215788,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,,,,,,,,,,,,,
215936,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,
215977,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,,,,,,,,,,,,,,,
215994,47400,48900,48100,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9268e+06,84.1584,93,84,75,48,2.04082
216023,,,,,,,,,,,,,,,,994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,,,,,,,,,,,,,,,
216106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205155,,,,,,,,
216107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173072,,,,,,,,,,,,,,
216107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176923,,,,,,,
216107,,,,,,,,,,,,,,,,,,,137917,,,,,,,,,,,,,,,,,,,,,,,,,
216441,,,,,,,,,,,,,,,,,,,,,,,,135584,,,,,,,,,,,,,,,,,,,,
216441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86514,,,,,,,,,
216441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140954,,,,,,,,,,,,,
216454,,,,,,,,,,,,,,,,,,,,,,,,,570,,,,,,,,,,,,,,,,,,,
216635,,,,,,,,,,,,,,,,,,,,,,,504529,,,,,,,,,,,,,,,,,,,,,
216635,,,,,,,,,,,,,,,,,,,,,,,,,,,106011,,,,,,,,,,,,,,,,,
216635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269828,,,,,,,,,,,
216648,,,,,,,,,,,,,,,,,,,,,398,,,,,,,,,,,,,,,,,,,,,,,
216651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733,,,,,,,,,,
216796,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,
216920,,,,,,,,,,,,,,,,998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,,,,,,,,,,,,,,,
216994,47400,48100,48100,46800,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0064e+06,82.1782,93.0693,83.1683,74,42.1569,3.9604
217007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173793,,,,,,,,,,,,,,
217007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177662,,,,,,,
217007,,,,,,,,,,,,,,,,,,,138492,,,,,,,,,,,,,,,,,,,,,,,,,
217007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206011,,,,,,,,
217341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141541,,,,,,,,,,,,,
217341,,,,,,,,,,,,,,,,,,,,,,,,136150,,,,,,,,,,,86875,,,,,,,,,
217381,,,,,,,,,,,,,,,,,,,,,,,,,573,,,,,,,,,,,,,,,,,,,
217534,,,,,,,,,,,,,,,,,,,,,,,,,,,106452,,,,,,,,,,,,,,,,,
217535,,,,,,,,,,,,,,,,,,,,,,,506720,,,,,,,,,,,,,,,,,,,,,
217535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271000,,,,,,,,,,,
217547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740,,,,,,,,,,
217568,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,,,
217687,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,
217816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,,,,,,,,,,,,,,,
217817,,,,,,,,,,,,,,,,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178401,,,,,,,
217907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206866,,,,,,,,
217907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174510,,,,,,,,,,,,,,
217907,,,,,,,,,,,,,,,,,,,139068,,,,,,,,,,,,,,,,,,,,,,,,,
217994,47500,48300,48100,46600,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.2092e+06,83,93,85.1485,75,38.3838,0
218241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142129,,,,,,,,,,,,,
218241,,,,,,,,,,,,,,,,,,,,,,,,136716,,,,,,,,,,,,,,,,,,,,
218241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87236,,,,,,,,,
218265,,,,,,,,,,,,,,,,,,,,,,,,,575,,,,,,,,,,,,,,,,,,,
218435,,,,,,,,,,,,,,,,,,,,,,,508919,,,,,,,,,,272173,,,,,,,,,,,
218435,,,,,,,,,,,,,,,,,,,,,,,,,,,106895,,,,,,,,,,,,,,,,,
218443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747,,,,,,,,,,
218489,,,,,,,,,,,,,,,,,,,,,402,,,,,,,,,,,,,,,,,,,,,,,
218607,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,
218623,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,,
218628,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,,,,
218726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,,,,,,,,,,,,,,,
218731,,,,,,,,,,,,,,,,1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175232,,,,,,,179138,,,,,,,
218807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207721,,,,,,,,
218807,,,,,,,,,,,,,,,,,,,139642,,,,,,,,,,,,,,,,,,,,,,,,,
218994,47400,48300,48100,46600,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4454e+06,83.4951,94.0594,86.1386,76.2376,38.3838,2.9703
219141,,,,,,,,,,,,,,,,,,,,,,,,137281,,,,,,,,,,,,,,,,,,,,
219141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142716,,,,,,,,,,,,,
219141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87596,,,,,,,,,
219148,,,,,,,,,,,,,,,,,,,,,,,,,577,,,,,,,,,,,,,,,,,,,
219335,,,,,,,,,,,,,,,,,,,,,,,511118,,,,107337,,,,,,273347,,,,,,,,,,,
219339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754,,,,,,,,,,
219349,,,,,,,,,,,,,,,,,,,,,403,,,,,,,,,,,,,,,,,,,,,,,
219568,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,
219621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,,,,,,,,,,,,,,,
219628,,,,,,,,,,,,,,,,1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208576,,,,,,,,
219707,,,,,,,,,,,,,,,,,,,140216,,,,,,,,,,,,,,,,,,,,,,,,,
219707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179878,,,,,,,
219707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175954,,,,,,,,,,,,,,
219994,47400,47900,48100,46400,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3248e+06,81.8182,95.0495,86,75.7576,39,4
