# Started at: 2021-03-02 01:23:42 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/OPTIMAL_MEikLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_MEikLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
15995.6,33800,34200,33800,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4366e+06,99.0099,96.0396,87.1287,75.4902,14.8515,9
16012.2,,,,,,,,,,,,,,,,,,,,,,,,,,,7422,,,,,,,,,,,,,,,,,
16012.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8117,,,,,,,,,,,
16018.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
16163.4,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
16283.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,
16285.2,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16352.9,,,,,,,,,,,,,,,,,,,,,,,,9923,,,,,,,,,,,,,,,,,,,,
16357.3,,,,,,,,,,,,,,,,,,,10369,,,,16767,,,,,,,12952,,,,,,15338,13098,,,,,,,
16687.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10475,,,,,,,,,,,,,
16687.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6440,,,,,,,,,
16753,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,
16912.4,,,,,,,,,,,,,,,,,,,,,,,,,,,7862,,,,,,9263,,,,,,,,,,,
16914.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,
16995.3,33800,34600,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.495e+06,100,96,87,78.7879,15.1515,9.90099
17084.2,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
17176.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,
17181.9,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17253,,,,,,,,,,,,,,,,,,,,,,,,10436,,,,,,,,,,,,,,,,,,,,
17261.3,,,,,,,,,,,,,,,,,,,10949,,,,18877,,,,,,,13673,,,,,,16193,13832,,,,,,,
17587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6798,,,,,,,,,
17587.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11059,,,,,,,,,,,,,
17591.2,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,
17624.8,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
17812.3,,,,,,,,,,,,,,,,,,,,,,,,,,,8301,,,,,,,,,,,,,,,,,
17812.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10404,,,,,,,,,,,
17827.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,
17995.4,34000,34200,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4842e+06,100,96.0784,87.1287,78.2178,16.8317,8.91089
18004.8,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
18014.1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
18078.7,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18087.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,
18153,,,,,,,,,,,,,,,,,,,,,,,,10977,,,,,,14394,,,,,,,,,,,,,,
18161.3,,,,,,,,,,,,,,,,,,,11528,,,,20995,,,,,,,,,,,,,17049,14565,,,,,,,
18487.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7159,,,,,,,,,
18487.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11644,,,,,,,,,,,,,
18507,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,
18631.5,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
18712.2,,,,,,,,,,,,,,,,,,,,,,,,,,,8740,,,,,,,,,,,,,,,,,
18712.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11545,,,,,,,,,,,
18723.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,
18865.3,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
18975.4,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18980.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,,,
18996,34000,34600,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4232e+06,100,95.0495,87,77,16.1616,8.08081
19052.9,,,,,,,,,,,,,,,,,,,,,,,,11529,,,,,,,,,,,,,,,,,,,,
19057.3,,,,,,,,,,,,,,,,,,,12108,,,,23129,,,,,,,15116,,,,,,17905,15300,,,,,,,
19387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7515,,,,,,,,,
19387.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12228,,,,,,,,,,,,,
19422.6,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,
19612.2,,,,,,,,,,,,,,,,,,,,,,,,,,,9179,,,,,,,,,,,,,,,,,
19612.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12686,,,,,,,,,,,
19619.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,
19785.9,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
19843.2,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
19874.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,
19889.6,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19953,,,,,,,,,,,,,,,,,,,,,,,,12055,,,,,,,,,,,,,16033,,,,,,,
19953.3,,,,,,,,,,,,,,,,,,,12687,,,,,,,,,,,15838,,,,,,18760,,,,,,,,
19961.3,,,,,,,,,,,,,,,,,,,,,,,25249,,,,,,,,,,,,,,,,,,,,,
19995.5,34200,35400,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5658e+06,99.0099,96.0396,88,78,21,12.8713
20287.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12813,,,,,,,,,,,,,
20287.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7877,,,,,,,,,
20313.1,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
20334.4,,,,,,,,,,,,,,63.42,59.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20338.4,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,
20512.1,,,,,,,,,,,,,,,,,,,,,,,,,,,9618,,,,,,,,,,,,,,,,,
20512.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13838,,,,,,,,,,,
20515.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
20698.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
20706.7,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
20785.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,
20786.2,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20853,,,,,,,,,,,,,,,,,,,,,,,,12561,,,,,,,,,,,,,,,,,,,,
20861.3,,,,,,,,,,,,,,,,,,,13267,,,,27334,,,,,,,16559,,,,,,19616,16764,,,,,,,
20995.5,34600,35800,34600,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6302e+06,100,97.0297,89,80,26,11
21187.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13397,,,,8237,,,,,,,,,
21253.8,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,,
21325.5,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
21412.3,,,,,,,,,,,,,,,,,,,,,,,,,,,10057,,,,,,14993,165,,,,,,,,,,
21567.2,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
21678.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,
21683,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21741.2,,,,,,,,,,,,,22.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21752.9,,,,,,,,,,,,,,,,,,,,,,,,13086,,,,,,,,,,,,,,,,,,,,
21761.3,,,,,,,,,,,,,,,,,,,13846,,,,29454,,,,,,,17281,,,,,,20471,17496,,,,,,,
21995.7,34800,35600,34800,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8712e+06,100,96,88,80.198,16.8317,8
22087.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8598,,,,,,,,,
22087.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13982,,,,,,,,,,,,,
22092.3,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,
22312.2,,,,,,,,,,,,,,,,,,,,,,,,,,,10496,,,,,,,,,,,,,,,,,
22312.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16148,,,,,,,,,,,
22325.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,
22469.4,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
22487.8,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,
22579.6,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22589.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,
22653,,,,,,,,,,,,,,,,,,,,,,,,13624,,,,,,,,,,,,,,,,,,,,
22661.3,,,,,,,,,,,,,,,,,,,14419,,,,31536,,,,,,,18002,,,,,,21326,18227,,,,,,,
22987.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14566,,,,,,,,,,,,,
22987.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8954,,,,,,,,,
22995.4,35000,35400,35600,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3166e+06,100,96.0396,83.6735,73,16.1616,9.80392
23007.9,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,
23008,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
23212.1,,,,,,,,,,,,,,,,,,,,,,,,,,,10935,,,,,,,,,,,,,,,,,
23212.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17293,,,,,,,,,,,
23222.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,
23367.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
23408.4,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,
23476.3,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23482.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,
23552.9,,,,,,,,,,,,,,,,,,,,,,,,14154,,,,,,,,,,,,,,,,,,,,
23561.3,,,,,,,,,,,,,,,,,,,14999,,,,33670,,,,,,,18724,,,,,,22181,18960,,,,,,,
23887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9314,,,,,,,,,
23887.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15151,,,,,,,,,,,,,
23923.5,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,
23995.7,35200,35800,35600,34400,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.2606e+06,98.9899,96.0396,88.2353,80,17,8.91089
24015.4,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
24112.4,,,,,,,,,,,,,,,,,,,,,,,,,,,11375,,,,,,,,,,,,,,,,,
24112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18439,,,,,,,,,,,
24118.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,
24268.8,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,
24295,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
24376.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,
24390.5,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24452.9,,,,,,,,,,,,,,,,,,,,,,,,14716,,,,,,,,,,,,,,,,,,,,
24453.3,,,,,,,,,,,,,,,,,,,15578,,,,35800,,,,,,,19445,,,,,,,19693,,,,,,,
24461.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23037,,,,,,,,
24787.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9670,,,,,,,,,
24787.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15735,,,,,,,,,,,,,
24839.2,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,
24995.4,35200,36000,35800,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.384e+06,100,97,86.8687,76.699,16,7.07071
25012.3,,,,,,,,,,,,,,,,,,,,,,,,,,,11814,,,,,,19595,,,,,,,,,,,
25015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,
25189.6,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,
25220.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
25287.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,,,,
25287.2,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25352.9,,,,,,,,,,,,,,,,,,,,,,,,15279,,,,,,,,,,,,,,,,,,,,
25361.3,,,,,,,,,,,,,,,,,,,16158,,,,37935,,,,,,,20167,,,,,,23892,20428,,,,,,,
25687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10028,,,,,,,,,
25687.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16320,,,,,,,,,,,,,
25697.1,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
25754.7,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,
25912.2,,,,,,,,,,,,,,,,,,,,,,,,,,,12253,,,,,,,201,,,,,,,,,,
25912.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20749,,,,,,,,,,,
25995.5,35600,36200,35800,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5516e+06,100,95.098,86.8687,78.2178,16.1616,8.91089
26110.1,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
26121.1,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
26180.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,,,,
26183.9,,,,,,,,,,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26252.9,,,,,,,,,,,,,,,,,,,,,,,,15848,,,,,,,,,,,,,,,,,,,,
26257.3,,,,,,,,,,,,,,,,,,,16737,,,,40068,,,,,,,20888,,,,,,24748,21163,,,,,,,
26587.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10389,,,,,,,,,
26587.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16904,,,,,,,,,,,,,
26593,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,
26704.4,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
26812.2,,,,,,,,,,,,,,,,,,,,,,,,,,,12692,,,,,,,,,,,,,,,,,
26812.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21887,,,,,,,,,,,
26825.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,
26850.5,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
26970.7,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
26995.8,35400,36200,35800,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.51e+06,100,97.0297,87.1287,78,18.6275,6.06061
27073.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,,,,
27080.6,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27152.9,,,,,,,,,,,,,,,,,,,,,,,,16377,,,,,,,,,,,,,,,,,,,,
27157.3,,,,,,,,,,,,,,,,,,,17317,,,,42195,,,,,,,21610,,,,,,25604,21898,,,,,,,
27487.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10748,,,,,,,,,
27487.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17489,,,,,,,,,,,,,
27508.6,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,
27710.7,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
27712.2,,,,,,,,,,,,,,,,,,,,,,,,,,,13131,,,,,,,,,,,,,,,,,
27712.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,,,,,,,,,,,
27720.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,
27886,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
27891.4,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
27947.2,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
27977.2,,,,,,,,,,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27984.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,,,,
27995.9,35600,36200,36000,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.456e+06,100,95.0495,87,78,16,8
28052.9,,,,,,,,,,,,,,,,,,,,,,,,16942,,,,,,,,,,,,,,,,,,,,
28057.3,,,,,,,,,,,,,,,,,,,17897,,,,44302,,,,,,,22331,,,,,,26459,22633,,,,,,,
28387.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11109,,,,,,,,,
28387.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18073,,,,,,,,,,,,,
28424,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,,,,,,,
28612.4,,,,,,,,,,,,,,,,,,,,,,,,,,,13571,,,,,,24191,,,,,,,,,,,
28617.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,
28812.1,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
28881.3,,,,,,,,,,,,,,,,129,,,,,,,,,,,,,135,,,,,,,,,,,,,,,
28952.9,,,,,,,,,,,,,,,,,,,,,,,,17510,,,,,,23052,,,,,,,,,,,,,,
28953.3,,,,,,,,,,,,,,,,,,,18476,,,,,,,,,,,,,,,,,27315,23368,,,,,,,
28957.3,,,,,,,,,,,,,,,,,,,,,,,46439,,,,,,,,,,,,,,,,,,,,,
28995.5,36000,36600,36200,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3104e+06,99,96,88,78,20,14
29287.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18658,,,,11471,,,,,,,,,
29339.3,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,
29391.8,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
29512.3,,,,,,,,,,,,,,,,,,,,,,,,,,,14010,,,,,,,,,,,,,,,,,
29512.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25339,,,,,,,,,,,
29513.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,
29672.5,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,
29736.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
29788.2,,,,,,,,,,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,
29852.9,,,,,,,,,,,,,,,,,,,,,,,,18037,,,,,,,,,,,,,,,,,,,,
29861.3,,,,,,,,,,,,,,,,,,,19056,,,,48522,,,,,,,23774,,,,,,28170,24101,,,,,,,
29995.5,36400,37200,36400,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.619e+06,100,96.0784,89,80.198,24,9.09091
30190.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19242,,,,11829,,,,,,,,,
30254.8,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,
30400.3,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
30412.3,,,,,,,,,,,,,,,,,,,,,,,,,,,14449,,,,,,,,,,,,,,,,,
30412.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26491,,,,,,,,,,,
30426.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,
30433.4,,,,,,,,,,,,,,63.21,59.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30573.1,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
30593.3,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,
30682.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,,,,
30685.1,,,,,,,,,,,,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30752.9,,,,,,,,,,,,,,,,,,,,,,,,18563,,,,,,,,,,,,,,,,,,,,
30761.3,,,,,,,,,,,,,,,,,,,19631,,,,50649,,,,,,,24495,,,,,,29026,24835,,,,,,,
30995.7,36400,37000,36800,35600,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5734e+06,100,97,88.1188,80,18,11.7647
31097.3,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,19826,,,,12190,,,,,,,,,
31317.3,,,,,,,,,,,,,,,,,,,,,,,,,,,14888,,,,,,27634,,,,,,,,,,,
31321.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,,,
31514.1,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,
31575.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,,,,
31581.8,,,,,,,,,,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31653,,,,,,,,,,,,,,,,,,,,,,,,19122,,,,,,,,,,,,,,,,,,,,
31653,,,,,,,,,,,,,,,,,,,20206,,,,,,,,,,,,,,,,,,,,,,,,,
31653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25565,,,,,,,
31661.3,,,,,,,,,,,,,,,,,,,,,,,52717,,,,,,,25217,,,,,,29881,,,,,,,,
31808.4,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20410,,,,,,,,,,,,,
31987.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12551,,,,,,,,,
31995.4,36400,37000,36600,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3582e+06,99.0099,95.0495,83.8384,73.2673,16,8
32008.8,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,
32082.3,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
