# Started at: 2021-02-28 12:01:10 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/1/OPTIMAL_antinobo.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antinobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
13799.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10921,,,,,,,
13799.6,,,,,,,,,,,,,,,,,,,,,,,10277,,,,,,,,,,,,,,,,,,,,,
13925.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10666,,,,,,,,,,,,,,
13994.6,34000,35600,34400,33400,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.302e+06,14,0.990099,0,5,95.9184,98.0392
14048.4,,,,,,,,,,,,,,,,,,,8565,,,,,,,,,,,,,,,,,,,,,,,,,
14062.8,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,
14153.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12514,,,,,,,,
14215.5,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
14249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2917,,,,,,,,,,,
14259.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,
14328.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8555,,,,,,,,,,,,,
14398.3,,,,,,,,,,,,,,,,,,,,,,,,8285,,,,,,,,,,,5401,,,,,,,,,
14462.3,,,,,,,,,,,,,,,,,,,,,,,,,,,6503,,,,,,,,,,,,,,,,,
14479.4,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,
14514.4,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14518.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,
14646.3,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
14699.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11656,,,,,,,
14699.5,,,,,,,,,,,,,,,,,,,,,,,12449,,,,,,,,,,,,,,,,,,,,,
14825.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11384,,,,,,,,,,,,,,
14948.4,,,,,,,,,,,,,,,,,,,9143,,,,,,,,,,,,,,,,,,,,,,,,,
14958.2,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,
14994.4,34000,35800,34400,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4678e+06,14,2,3.06122,1,93,98.9899
15053.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13366,,,,,,,,
15149.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208,,,,,,,,,,,
15155.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,
15228.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9133,,,,,,,,,,,,,
15298.3,,,,,,,,,,,,,,,,,,,,,,,,8848,,,,,,,,,,,,,,,,,,,,
15298.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5766,,,,,,,,,
15362.3,,,,,,,,,,,,,,,,,,,,,24,,,,,,6946,,,,,,,,,,,,,,,,,
15413.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,
15423,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15597.6,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
15599.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12392,,,,,,,
15599.5,,,,,,,,,,,,,,,,,,,,,,,14624,,,,,,,,,,,,,,,,,,,,,
15725.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12102,,,,,,,,,,,,,,
15848.4,,,,,,,,,,,,,,,,,,,9722,,,,,,,,,,,,,,,,,,,,,,,,,
15853.5,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,
15953.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14218,,,,,,,,
15994.4,34200,36400,34600,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1472e+06,13.1313,2,0,5,94.9495,98.0198
16049.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511,,,,,,,,,,,
16052.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,
16128.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9713,,,,,,,,,,,,,
16198.3,,,,,,,,,,,,,,,,,,,,,,,,9406,,,,,,,,,,,6130,,,,,,,,,
16262.3,,,,,,,,,,,,,,,,,,,,,,,,,,,7389,,,,,,,,,,,,,,,,,
16276.6,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
16319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,
16320.6,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16499.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13127,,,,,,,
16499.5,,,,,,,,,,,,,,,,,,,,,,,16797,,,,,,,,,,,,,,,,,,,,,
16625.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12821,,,,,,,,,,,,,,
16748.3,,,,,,,,,,,,,,,,,,,10300,,,,,,,,,,,,,,,,,,,,,,,,,
16748.9,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,
16853.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15071,,,,,,,,
16854.3,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
16949.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6813,,,,,,,,,,,
16959.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,
16994.2,34800,36600,34800,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1606e+06,21,2.0202,1,3,93.8776,99
17028.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10283,,,,,,,,,,,,,
17082.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
17098.3,,,,,,,,,,,,,,,,,,,,,,,,9954,,,,,,,,,,,,,,,,,,,,
17098.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6495,,,,,,,,,
17162.2,,,,,,,,,,,,,,,,,,,,,,,,,,,7831,,,,,,,,,,,,,,,,,
17190.9,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
17214.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,
17218.4,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17320.1,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
17399.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13863,,,,,,,
17399.5,,,,,,,,,,,,,,,,,,,,,,,18969,,,,,,,,,,,,,,,,,,,,,
17525.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13539,,,,,,,,,,,,,,
17648.3,,,,,,,,,,,,,,,,,,,10879,,,,,,,,,,,,,,,,,,,,,,,,,
17677.9,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,
17753.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15923,,,,,,,,
17849.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8101,,,,,,,,,,,
17856.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,
17928.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10864,,,,,,,,,,,,,
17945.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
17994.6,34600,37000,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6552e+06,23.7624,4.9505,0,0,93.9394,98.0392
17998.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6859,,,,,,,,,
17998.4,,,,,,,,,,,,,,,,,,,,,,,,10498,,,,,,,,,,,,,,,,,,,,
18062.2,,,,,,,,,,,,,,,,,,,,,,,,,,,8274,,,,,,,,,,,,,,,,,
18073.7,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
18116.9,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18121.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,
18273.8,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
18299.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14598,,,,,,,
18299.5,,,,,,,,,,,,,,,,,,,,,,,21128,,,,,,,,,,,,,,,,,,,,,
18425.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,,,,,,,,,,,,,,
18548.4,,,,,,,,,,,,,,,,,,,11453,,,,,,,,,,,,,,,,,,,,,,,,,
18573.3,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,
18653.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16776,,,,,,,,
18672,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
18749.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9379,,,,,,,,,,,
18753.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,
18828.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11445,,,,,,,,,,,,,
18898.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7223,,,,,,,,,
18898.3,,,,,,,,,,,,,,,,,,,,,,,,11052,,,,,,,,,,,,,,,,,,,,
18962.2,,,,,,,,,,,,,,,,,,,,,,,,,,,8717,,,,,,,,,,,,,,,,,
18989.6,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
18993.7,34800,37000,35200,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1138e+06,15,5,3,1,94.9495,98
19014.6,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19016.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,
19199.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15333,,,,,,,
19199.5,,,,,,,,,,,,,,,,,,,,,,,23292,,,,,,,,,,,,,,,,,,,,,
19325.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14977,,,,,,,,,,,,,,
19448.3,,,,,,,,,,,,,,,,,,,12031,,,,,,,,,,,,,,,,,,,,,,,,,
19468.7,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,
19553.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17628,,,,,,,,
19649.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10668,,,,,,,,,,,
19649.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,
19728.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12025,,,,,,,,,,,,,
19757.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
19798.4,,,,,,,,,,,,,,,,,,,,,,,,11607,,,,,,,,,,,7588,,,,,,,,,
19862.3,,,,,,,,,,,,,,,,,,,,,,,,,,,9160,,,,,,,,,,,,,,,,,
19872.5,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
19922.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,
19922.8,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19994,35000,37000,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2772e+06,14,2.04082,3,0,93.8776,97.9798
19996,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
20099.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16068,,,,,,,
20099.6,,,,,,,,,,,,,,,,,,,,,,,25468,,,,,,,,,,,,,,,,,,,,,
20225.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15695,,,,,,,,,,,,,,
20227.4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
20340.1,,,,,,,,,,,,,,65.15,60.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20348.3,,,,,,,,,,,,,,,,,,,12611,,,,,,,,,,,,,,,,,,,,,,,,,
20364.2,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,
20453.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18481,,,,,,,,
20489.8,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
20549.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11973,,,,,,,,,,,
20557.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,
20628.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12596,,,,,,,,,,,,,
20698.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7952,,,,,,,,,
20698.3,,,,,,,,,,,,,,,,,,,,,,,,12170,,,,,,,,,,,,,,,,,,,,
20762.3,,,,,,,,,,,,,,,,,,,,,,,,,,,9603,,,,,,,,,,,,,,,,,
20787.1,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
20817.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,
20820.6,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20948,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
20979.3,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,
20994.5,35200,37000,36000,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3242e+06,14.1414,6.93069,4,1.9802,96,98.0392
20999.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16804,,,,,,,
20999.6,,,,,,,,,,,,,,,,,,,,,,,27645,,,,,,,,,,,,,,,,,,,,,
21125.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16412,,,,,,,,,,,,,,
21248.4,,,,,,,,,,,,,,,,,,,13190,,,,,,,,,,,,,,,,,,,,,,,,,
21259.5,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,
21353.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19333,,,,,,,,
21449.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13276,,,,,,,,,,,
21454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,
21528.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13161,,,,,,,,,,,,,
21598.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
21598.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8317,,,,,,,,,
21598.3,,,,,,,,,,,,,,,,,,,,,,,,12736,,,,,,,,,,,,,,,,,,,,
21662.3,,,,,,,,,,,,,,,,,,,,,,,,,,,10046,,,,,,,,,,,,,,,,,
21669.8,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
21713.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,
21718.2,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21899.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17539,,,,,,,
21899.6,,,,,,,,,,,,,,,,,,,,,,,29820,,,,,,,,,,,,,,,,,,,,,
21993.7,35200,37500,36000,35000,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9542e+06,15,4,2.0202,0,94.9495,98.9899
22025.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17130,,,,,,,,,,,,,,
22148.3,,,,,,,,,,,,,,,,,,,13768,,,,,,,,,,,,,,,,,,,,,,,,,
22154.9,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,
22212,,,,,,,,,,,,,24.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22253.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20186,,,,,,,,
22306.7,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
22349.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14568,,,,,,,,,,,
22350.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,
22428.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13741,,,,,,,,,,,,,
22498.3,,,,,,,,,,,,,,,,,,,,,,,,13295,,,,,,,,,,,,,,,,,,,,
22498.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8682,,,,,,,,,
22562.3,,,,,,,,,,,,,,,,,,,,,,,,,,,10489,,,,,,,,,,,,,,,,,
22584.7,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
22615.6,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22619.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,,,,
22670.5,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
22799.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18274,,,,,,,
22799.5,,,,,,,,,,,,,,,,,,,,,,,31986,,,,,,,,,,,,,,,,,,,,,
22925.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17848,,,,,,,,,,,,,,
22994.6,35800,37700,36000,35200,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7374e+06,13.1313,1.0101,2.0202,2.94118,94.898,98.0198
23048.3,,,,,,,,,,,,,,,,,,,14346,,,,,,,,,,,,,,,,,,,,,,,,,
23050.3,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,
23153.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21038,,,,,,,,
23249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15866,,,,,,,,,,,
23258.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,
23328.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14320,,,,,,,,,,,,,
23398.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9046,,,,,,,,,
23398.3,,,,,,,,,,,,,,,,,,,,,,,,13861,,,,,,,,,,,,,,,,,,,,
23462.2,,,,,,,,,,,,,,,,,,,,,,,,,,,10931,,,,,,,,,,,,,,,,,
23467.3,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
23512.9,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23514.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,
23623,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
23699.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19004,,,,,,,
23699.5,,,,,,,,,,,,,,,,,,,,,,,34157,,,,,,,,,,,,,,,,,,,,,
23825.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18560,,,,,,,,,,,,,,
23948.3,,,,,,,,,,,,,,,,,,,14912,,,,,,,,,,,,,,,,,,,,,,,,,
23979.3,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,,,,,,,,
23994.5,35800,38100,36400,35400,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4322e+06,15.8416,1,3.0303,2,94,99
24053.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21891,,,,,,,,
24124.5,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
24149.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17173,,,,,,,,,,,
24154.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,
24220.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
24228.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14895,,,,,,,,,,,,,
24272.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
24298.3,,,,,,,,,,,,,,,,,,,,,,,,14405,,,,,,,,,,,,,,,,,,,,
24298.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9411,,,,,,,,,
24362.3,,,,,,,,,,,,,,,,,,,,,,,,,,,11374,,,,,,,,,,,,,,,,,
24381.7,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,
24420.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,,,,
24422.1,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24576.3,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
24599.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19739,,,,,,,
24599.5,,,,,,,,,,,,,,,,,,,,,,,36330,,,,,,,,,,,,,,,,,,,,,
24725.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19278,,,,,,,,,,,,,,
24848.3,,,,,,,,,,,,,,,,,,,15491,,,,,,,,,,,,,,,,,,,,,,,,,
24874.7,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,,,,,,,,
24953.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22743,,,,,,,,
24994.4,36000,38500,36400,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1416e+06,14.1414,1.9802,4.0404,0,93.9394,98
25049.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18466,,,,,,,,,,,
25051.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,
25128.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15475,,,,,,,,,,,,,
25198.3,,,,,,,,,,,,,,,,,,,,,,,,14946,,,,,,,,,,,9775,,,,,,,,,
25262.3,,,,,,,,,,,,,,,,,,,,,,,,,,,11817,,,,,,,,,,,,,,,,,
25264.4,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,
25316.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,,,,
25319.8,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25499.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20474,,,,,,,
25499.5,,,,,,,,,,,,,,,,,,,,,,,38476,,,,,,,,,,,,,,,,,,,,,
25625.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19996,,,,,,,,,,,,,,
25748.4,,,,,,,,,,,,,,,,,,,16070,,,,,,,,,,,,,,,,,,,,,,,,,
25770.1,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,
25853.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23597,,,,,,,,
25949.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19768,,,,,,,,,,,
25959.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,
25994.3,36000,37900,36800,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1982e+06,17.3469,1,2.0202,2.04082,94,99
26028.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16043,,,,,,,,,,,,,
26098.4,,,,,,,,,,,,,,,,,,,,,,,,15490,,,,,,,,,,,10140,,,,,,,,,
26162.3,,,,,,,,,,,,,,,,,,,,,,,,,,,12260,,,,,,,,,,,,,,,,,
26178.8,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,
26217.6,,,,,,,,,,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26222.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,,,,
26297.1,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
