# Started at: 2021-02-28 11:28:28 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/1/OPTIMAL_antinobLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antinobLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
13502.1,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,
13549.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,
13555.5,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13608,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
13733.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10739,,,,,,,
13734.1,,,,,,,,,,,,,,,,,,,,,,,10273,,,,,,,,,,,,,,,,,,,,,
13859.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10536,,,,,,,,,,,,,,
13982.8,,,,,,,,,,,,,,,,,,,8628,,,,,,,,,,,,,,,,,,,,,,,,,
13995,33800,35600,34200,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1498e+06,8.08081,8,2.9703,1.9802,98.9899,93.0693
14011.7,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,
14087.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11884,,,,,,,,
14146.5,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
14183.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3252,,,,,,,,,,,
14189.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,
14262.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8564,,,,,,,,,,,,,
14332.8,,,,,,,,,,,,,,,,,,,,,,,,8292,,,,,,,,,,,,,,,,,,,,
14332.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5351,,,,,,,,,
14396.7,,,,,,,,,,,,,,,,,,,,,,,,,,,6464,,,,,,,,,,,,,,,,,
14420.6,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,
14452.9,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14456.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,
14557.9,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
14633.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11475,,,,,,,
14634,,,,,,,,,,,,,,,,,,,,,,,12466,,,,,,,,,,,,,,,,,,,,,
14759.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11245,,,,,,,,,,,,,,
14882.8,,,,,,,,,,,,,,,,,,,9209,,,,,,,,,,,,,,,,,,,,,,,,,
14920.3,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,
14987.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12689,,,,,,,,
14994.9,33800,36200,34400,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4584e+06,9.09091,8,3,1.0101,99.0099,94.0594
15083.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4527,,,,,,,,,,,
15087.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,
15162.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9124,,,,,,,,,,,,,
15232.8,,,,,,,,,,,,,,,,,,,,,,,,8858,,,,,,,,,,,5713,,,,,,,,,
15296.8,,,,,,,,,,,,,,,,,,,,,,,,,,,6906,,,,,,,,,,,,,,,,,
15305.4,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,
15350.3,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15351.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,
15508.2,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
15533.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12208,,,,,,,
15534.1,,,,,,,,,,,,,,,,,,,,,,,14656,,,,,,,,,,,,,,,,,,,,,
15659.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11955,,,,,,,,,,,,,,
15782.8,,,,,,,,,,,,,,,,,,,9790,,,,,,,,,,,,,,,,,,,,,,,,,
15791.2,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,
15887.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13499,,,,,,,,
15967,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
15983.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5799,,,,,,,,,,,
15984.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,
15994.9,34200,36400,34400,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1586e+06,10,6.06061,2,0,98.9899,93.0693
16062.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9709,,,,,,,,,,,,,
16132.7,,,,,,,,,,,,,,,,,,,,,,,,9416,,,,,,,,,,,,,,,,,,,,
16132.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6076,,,,,,,,,
16196.7,,,,,,,,,,,,,,,,,,,,,,,,,,,7350,,,,,,,,,,,,,,,,,
16223.8,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
16246.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,
16247.6,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16433.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12945,,,,,,,
16434,,,,,,,,,,,,,,,,,,,,,,,16849,,,,,,,,,,,,,,,,,,,,,
16559.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12664,,,,,,,,,,,,,,
16682.7,,,,,,,,,,,,,,,,,,,10371,,,,,,,,,,,,,,,,,,,,,,,,,
16699.8,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,
16787.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14311,,,,,,,,
16884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7080,,,,,,,,,,,
16893.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,
16962.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10294,,,,,,,,,,,,,
16976.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
16994.7,34400,36600,34800,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0874e+06,10.101,7,1.0101,2.9703,99.0099,94
17032.8,,,,,,,,,,,,,,,,,,,,,,,,9971,,,,,,,,,,,6438,,,,,,,,,
17096.7,,,,,,,,,,,,,,,,,,,,,,,,,,,7790,,,,,,,,,,,,,,,,,
17108.7,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
17153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,
17155.8,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17228.5,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
17333.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13680,,,,,,,
17334,,,,,,,,,,,,,,,,,,,,,,,19043,,,,,,,,,,,,,,,,,,,,,
17459.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13373,,,,,,,,,,,,,,
17582.7,,,,,,,,,,,,,,,,,,,10952,,,,,,,,,,,,,,,,,,,,,,,,,
17608.5,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,
17687.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15120,,,,,,,,
17784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8354,,,,,,,,,,,
17790.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,
17862.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10878,,,,,,,,,,,,,
17932.7,,,,,,,,,,,,,,,,,,,,,,,,10538,,,,,,,,,,,,,,,,,,,,
17932.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6801,,,,,,,,,
17995,34800,37000,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1894e+06,9.90099,8.91089,2.9703,2.9703,98.9899,94.1176
17996.7,,,,,,,,,,,,,,,,,,,,,,,,,,,8221,,,,,,,,,,,,,,,,,
18027.2,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
18048.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,
18053.1,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18179.6,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
18233.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14413,,,,,,,
18234.1,,,,,,,,,,,,,,,,,,,,,,,21233,,,,,,,,,,,,,,,,,,,,,
18359.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14083,,,,,,,,,,,,,,
18438.2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
18482.7,,,,,,,,,,,,,,,,,,,11533,,,,,,,,,,,,,,,,,,,,,,,,,
18517.7,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,
18587.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15932,,,,,,,,
18603.7,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
18683.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9631,,,,,,,,,,,
18688.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,
18762.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11462,,,,,,,,,,,,,
18820.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
18832.9,,,,,,,,,,,,,,,,,,,,,,,,11105,,,,,,,,,,,7164,,,,,,,,,
18896.7,,,,,,,,,,,,,,,,,,,,,,,,,,,8660,,,,,,,,,,,,,,,,,
18912,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
18950.5,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18954.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,
18995.5,34800,36600,35200,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.125e+06,9,6,2,4.0404,99.0099,94.0594
19130.1,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
19133.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15149,,,,,,,
19134,,,,,,,,,,,,,,,,,,,,,,,23425,,,,,,,,,,,,,,,,,,,,,
19259.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14791,,,,,,,,,,,,,,
19382.8,,,,,,,,,,,,,,,,,,,12114,,,,,,,,,,,,,,,,,,,,,,,,,
19388,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,,,,,,,,
19487.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16743,,,,,,,,
19583.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10908,,,,,,,,,,,
19585.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,
19662.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12048,,,,,,,,,,,,,
19732.9,,,,,,,,,,,,,,,,,,,,,,,,11670,,,,,,,,,,,7526,,,,,,,,,
19796.7,,,,,,,,,,,,,,,,,,,,,,,,,,,9100,,,,,,,,,,,,,,,,,
19796.8,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
19847.9,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19849.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,
19994.9,35200,36800,35800,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0848e+06,16,12.1212,2,5.94059,98.0198,94
20033.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15885,,,,,,,
20034.1,,,,,,,,,,,,,,,,,,,,,,,25621,,,,,,,,,,,,,,,,,,,,,
20159.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15499,,,,,,,,,,,,,,
20282.8,,,,,,,,,,,,,,,,,,,12695,,,,,,,,,,,,,,,,,,,,,,,,,
20297,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,
20348.1,,,,,,,,,,,,,,64.71,60.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20387.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17541,,,,,,,,
20421.5,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
20483.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12180,,,,,,,,,,,
20494.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,
20562.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12632,,,,,,,,,,,,,
20632.8,,,,,,,,,,,,,,,,,,,,,,,,12236,,,,,,,,,,,,,,,,,,,,
20632.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7889,,,,,,,,,
20696.8,,,,,,,,,,,,,,,,,,,,,,,,,,,9542,,,,,,,,,,,,,,,,,
20715.3,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
20755.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,
20756,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20850.6,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
20933.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16622,,,,,,,
20934.1,,,,,,,,,,,,,,,,,,,,,,,27816,,,,,,,,,,,,,,,,,,,,,
20995.2,35400,37200,35600,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4276e+06,14.8515,6.06061,2,3.0303,98.9899,94.1748
21059.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16198,,,,,,,,,,,,,,
21182.9,,,,,,,,,,,,,,,,,,,13276,,,,,,,,,,,,,,,,,,,,,,,,,
21206.3,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,,,,,,,
21287.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18349,,,,,,,,
21383.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13451,,,,,,,,,,,
21391.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,
21462.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13204,,,,,,,,,,,,,
21491.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
21532.8,,,,,,,,,,,,,,,,,,,,,,,,12786,,,,,,,,,,,,,,,,,,,,
21532.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8252,,,,,,,,,
21596.7,,,,,,,,,,,,,,,,,,,,,,,,,,,9983,,,,,,,,,,,,,,,,,
21600.1,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
21651.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,
21653.4,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21801.2,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
21833.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17355,,,,,,,
21834,,,,,,,,,,,,,,,,,,,,,,,30003,,,,,,,,,,,,,,,,,,,,,
21959.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16907,,,,,,,,,,,,,,
21995,35400,37500,36000,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.5622e+06,8.08081,6,2,5,100,94.9495
22073.1,,,,,,,,,,,,,23.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22082.8,,,,,,,,,,,,,,,,,,,13857,,,,,,,,,,,,,,,,,,,,,,,,,
22114.9,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,
22187.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19159,,,,,,,,
22239,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
22283.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14723,,,,,,,,,,,
22289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,
22362.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13790,,,,,,,,,,,,,
22432.9,,,,,,,,,,,,,,,,,,,,,,,,13349,,,,,,,,,,,,,,,,,,,,
22432.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8614,,,,,,,,,
22496.8,,,,,,,,,,,,,,,,,,,,,,,,,,,10424,,,,,,,,,,,,,,,,,
22518.6,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
22546.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,
22550.7,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22673.2,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,
22733.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18089,,,,,,,
22734,,,,,,,,,,,,,,,,,,,,,,,32195,,,,,,,,,,,,,,,,,,,,,
22859.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17614,,,,,,,,,,,,,,
22982.8,,,,,,,,,,,,,,,,,,,14438,,,,,,,,,,,,,,,,,,,,,,,,,
22985.9,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,
22995,35400,37500,36000,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.166e+06,8,6.93069,1.0101,4.08163,99,93.1373
23087.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19970,,,,,,,,
23183.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15998,,,,,,,,,,,
23186.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,
23262.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14374,,,,,,,,,,,,,
23332.8,,,,,,,,,,,,,,,,,,,,,,,,13913,,,,,,,,,,,8976,,,,,,,,,
23396.7,,,,,,,,,,,,,,,,,,,,,,,,,,,10867,,,,,,,,,,,,,,,,,
23403.3,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
23448.2,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23453.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,
23521.8,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
23633.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18823,,,,,,,
23634,,,,,,,,,,,,,,,,,,,,,,,34383,,,,,,,,,,,,,,,,,,,,,
23759.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18323,,,,,,,,,,,,,,
23882.8,,,,,,,,,,,,,,,,,,,15019,,,,,,,,,,,,,,,,,,,,,,,,,
23894.7,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,
23987.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20771,,,,,,,,
23994.9,35600,37900,36400,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2356e+06,9.90099,6.06061,2,6.79612,98.9899,94.0594
24056.5,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
24083.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17271,,,,,,,,,,,
24083.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,
24162.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,14935,,,,,,,,,,,,,
24232.8,,,,,,,,,,,,,,,,,,,,,,,,14462,,,,,,,,,,,9339,,,,,,,,,
24296.8,,,,,,,,,,,,,,,,,,,,,,,,,,,11308,,,,,,,,,,,,,,,,,
24321.8,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
24348.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,,
24356.3,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24471.6,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
24533.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19557,,,,,,,
24534.1,,,,,,,,,,,,,,,,,,,,,,,36573,,,,,,,,,,,,,,,,,,,,,
24659.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19030,,,,,,,,,,,,,,
24782.8,,,,,,,,,,,,,,,,,,,15600,,,,,,,,,,,,,,,,,,,,,,,,,
24803.3,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,
24887.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21575,,,,,,,,
24984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18542,,,,,,,,,,,
24992.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,
24995.3,36000,38100,36600,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.183e+06,9,6,2.9703,4.0404,99.0099,93.1373
25062.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15520,,,,,,,,,,,,,
25132.7,,,,,,,,,,,,,,,,,,,,,,,,15025,,,,,,,,,,,,,,,,,,,,
25132.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9702,,,,,,,,,
25196.7,,,,,,,,,,,,,,,,,,,,,,,,,,,11735,,,,,,,,,,,,,,,,,
25206.7,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
25253.7,,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25254.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,,,,
25421.5,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
25433.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20292,,,,,,,
25434,,,,,,,,,,,,,,,,,,,,,,,38761,,,,,,,,,,,,,,,,,,,,,
25559.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740,,,,,,,,,,,,,,
25682.8,,,,,,,,,,,,,,,,,,,16181,,,,,,,,,,,,,,,,,,,,,,,,,
25711.8,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,
25787.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22376,,,,,,,,
25884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19819,,,,,,,,,,,
25889.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,
25962.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16104,,,,,,,,,,,,,
25994.9,36000,38100,36800,35600,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1106e+06,8,6,2,4.0404,99,94
26003.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
26032.8,,,,,,,,,,,,,,,,,,,,,,,,15568,,,,,,,,,,,,,,,,,,,,
26032.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10065,,,,,,,,,
26096.8,,,,,,,,,,,,,,,,,,,,,,,,,,,12175,,,,,,,,,,,,,,,,,
26125.1,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,
