# Started at: 2021-03-01 14:43:26 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/2/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
17994.1,33600,34600,34200,33200,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6088e+06,68,81.8182,76.7677,29,34,40.1961
18155.6,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
18156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,
18259.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11491,,,,,,14469,,,,,,,
18263.3,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18455.8,,,,,,,,,,,,,,,,,,,,,,,19586,,65,,8583,,86,,,,,,7107,,,,,,,,,
18667.8,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
18707.8,,,,,,,,,,,,,,,,,,,11548,,,,,11163,,,,,,14354,,,11578,,,17024,,,,,,,,
18994.2,33800,34600,34400,33200,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5704e+06,62.3762,78.4314,75.2475,28.2828,34,35.6436
19059.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,
19076.5,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
19159.9,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,12071,,,,,,15202,,,,,,,
19347.8,,,,,,,,,,,,,,,,,,,,,,,21594,,,,9027,,,,,,,,7461,,,,,,,,,
19349.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,
19390.1,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,
19607.8,,,,,,,,,,,,,,,,,,,12127,,,,,11731,,,,,,15077,,,12747,,,17879,,,,,,,,
19960.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
19964,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
19967.7,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
19993.8,34000,35400,34400,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.265e+06,67.3267,76.2376,71,34.3137,37.3737,40.5941
20051.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12650,,,,,,15936,,,,,,,
20055.6,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20255.8,,,,,,,,,,,,,,,,,,,,,,,23604,,,,9469,,94,,,,,,7814,,,,,,,,,
20263.6,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,
20349.3,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
20498.7,,,,,,,,,,,,,,,,,,,,,,,,12295,,,,,,,,,,,,,,,,,,,,
20498.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15800,,,,,,,,,,,,,,
20498.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18733,,,,,,,,
20498.8,,,,,,,,,,,,,,,,,,,12707,,,,,,,,,,,,,,13907,,,,,,,,,,,
20592.1,,,,,,,,,,,,,,64.63,60.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20857.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,
20881.6,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
20937.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
20959.9,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,13228,,,,,,16671,,,,,,,
20994.1,34400,35400,34800,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3716e+06,68.6869,81,74,38,42,41.5842
21155.8,,,,,,,,,,,,,,,,,,,,,,,25611,,,,9904,,99,,,,,,8173,,,,,,,,,
21200.5,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,
21357.6,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
21407.8,,,,,,,,,,,,,,,,,,,13286,,,,,12860,,,,,,16522,,,15037,,,19586,,,,,,,,
21583.7,,,,,,,,,,,,,23.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21755.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,
21765.7,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
21800.9,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
21851.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13805,,,,,,17397,,,,,,,
21865.5,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21994.7,34800,36000,35200,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7104e+06,72.2772,79.6117,70,30.6931,42.5743,44.5545
22055.8,,,,,,,,,,,,,,,,,,,,,,,27617,,,,10332,,103,,,,,,8520,,,,,,,,,
22074.6,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,
22307.8,,,,,,,,,,,,,,,,,,,13865,,,,,13411,,,,,,17244,,,16198,,,20440,,,,,,,,
22659.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,
22682.6,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
22759.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14384,,,,,,18131,,,,,,,
22761.6,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22955.8,,,,,,,,,,,,,,,,,,,,,,,29600,,82,,10757,,107,,,,,,8880,,,,,,,,,
22994,35000,35800,35200,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.2602e+06,72,77,71.2871,33.3333,39,42.1569
23038,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
23203.8,,,,,,,,,,,,,,,,,,,14444,,,,,13980,,,,,,17967,,,17359,,,21294,,,,,,,,
23560.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,
23567.9,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
23606.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
23629.4,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
23659.9,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,14963,,,,,,18864,,,,,,,
23676.2,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,
23855.8,,,,,,,,,,,,,,,,,,,,,,,31563,,,,11193,,112,,,,,,9238,,,,,,,,,
23885.6,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,
23994.8,35200,35800,35400,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7882e+06,72.7273,82,76,38.3838,35,35
24042.5,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
24099.8,,,,,,,,,,,,,,,,,,,15024,,,,,14545,,,,,,18690,,,18528,,,22148,,,,,,,,
24455.8,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
24457.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,
24556.4,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,15544,,,,,,19599,,,,,,,
24755.8,,,,,,,,,,,,,,,,,,,,,,,33572,,,,11636,,116,,,,,,9592,,,,,,,,,
24759.7,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,
24994,35200,35800,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5936e+06,69.3069,82.1782,75.2475,30.6931,34,36
24998.6,,,,,,,,,,,,,,,,,,,15604,,,,,15106,,,,,,,,,,,,,,,,,,,,
24998.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19412,,,,,,,,,,,,,,
24998.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23003,,,,,,,,
24998.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19688,,,,,,,,,,,
25354.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,
25370.3,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,
25451.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20334,,,,,,,
25451.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16122,,,,,,,,,,,,,
25467.6,,,,,,,,,,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25647.9,,,,,,,,,,,,,,,,,,,,,,,35580,,,,12080,,,,,,,,9946,,,,,,,,,
25655.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,
25696.1,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,
25722.7,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
25898.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20135,,,,,,23857,,,,,,,,
25898.7,,,,,,,,,,,,,,,,,,,,,,,,15658,,,,,,,,,,,,,,,,,,,,
25898.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,,,,,,,,,,,
25898.9,,,,,,,,,,,,,,,,,,,16184,,,,,,,,,,,,,,,,,,,,,,,,,
25994.1,35400,36600,35600,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.435e+06,71.7172,82.1782,76,29.703,39.3939,46
26259.9,,,,,,,,,,,,,,,,,,,,4,42,,,,,,,,,,,,,208,,,,,,,,,,
26271.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
26351.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21068,,,,,,,
26351.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16698,,,,,,,,,,,,,
26363.9,,,,,,,,,,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26408.2,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
26547.9,,,,,,,,,,,,,,,,,,,,,,,37589,,,,12523,,,,,,,,10299,,,,,,,,,
26551.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,,,,
26570,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,
26730.6,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
26798.6,,,,,,,,,,,,,,,,,,,,,,,,16226,,,,,,,,,,,,,,,,,,,,
26798.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20849,,,,,,,,,,,,,,
26798.8,,,,,,,,,,,,,,,,,,,16763,,,,,,,,,,,,,,,,,24712,,,,,,,,
26798.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22023,,,,,,,,,,,
26994.2,35600,36200,36000,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1046e+06,67.3267,81.8182,77,30.303,34,38
27160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,
27174.7,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,
27259.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17274,,,,,,21803,,,,,,,
27259.9,,,,,,,,,,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27455.8,,,,,,,,,,,,,,,,,,,,,,,39597,,,,12967,,129,,,,,,10659,,,,,,,,,
27507.1,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,
27707.8,,,,,,,,,,,,,,,,,,,17342,,,,,16795,,,,,,21572,,,23184,,,25566,,,,,,,,
27994.2,35800,36600,36200,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3114e+06,63,78.2178,74.2574,28.7129,34,35.6436
28057.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,
28059,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,
28084.5,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
28123.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
28151.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17854,,,,,,22537,,,,,,,
28156.1,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28355.8,,,,,,,,,,,,,,,,,,,,,,,41604,,,,13377,,134,,,,,,11018,,,,,,,,,
28381.1,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,,,,,,,,
28414.3,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
28603.8,,,,,,,,,,,,,,,,,,,17922,,,,,17353,,,,,,22295,,,24351,,,26421,,,,,,,,
28954.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,
28977.6,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
28994.8,35600,36200,36000,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7684e+06,67.3267,77.2277,71,34.3137,38.6139,40.5941
29051.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23270,,,,,,,
29051.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18427,,,,,,,,,,,,,
29052.2,,,,,,,,,,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29255.8,,,,,,,,,,,,,,,,,,,,,,,43612,,106,,13809,,138,,,,,,11373,,,,,,,,,
29418.9,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
29498.7,,,,,,,,,,,,,,,,,,,,,,,,17912,,,,,,,,,,,,,,,,,,,,
29498.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23018,,,,,,27275,,,,,,,,
29498.8,,,,,,,,,,,,,,,,,,,18501,,,,,,,,,,,,,,,,,,,,,,,,,
29498.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25499,,,,,,,,,,,
29859.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,
29861.9,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
29912.9,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
29955.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19006,,,,,,24004,,,,,,,
29965.9,,,,,,,,,,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29994.1,36200,37200,36000,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.2414e+06,69,80,74.2574,35.3535,40.404,40.404
30151.8,,,,,,,,,,,,,,,,,,,,,,,45589,,,,14250,,142,,,,,,11733,,,,,,,,,
30192.2,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,
30398.6,,,,,,,,,,,,,,,,,,,19080,,,,,18480,,,,,,,,,,,,28129,,,,,,,,
30398.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23741,,,,,,,,,,,,,,
30398.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26658,,,,,,,,,,,
30696.8,,,,,,,,,,,,,,64.59,60.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30759.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,,,
30782.6,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
30789.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
30851.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19583,,,,,,,,,,,,,
30851.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24739,,,,,,,
30862,,,,,,,,,,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30929,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,
30994.2,36000,37400,36400,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,6.869e+06,72.7273,79,71,29.2929,44.4444,44.5545
31051.9,,,,,,,,,,,,,,,,,,,,,,,47598,,,,14694,,,,,,,,12092,,,,,,,,,
31056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,,,,
31066.2,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,
31101.4,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
31298.7,,,,,,,,,,,,,,,,,,,,,,,,19049,,,,,,,,,,,,,,,,,,,,
31298.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24464,,,,,,28983,,,,,,,,
31298.9,,,,,,,,,,,,,,,,,,,19660,,,,,,,,,,,,,,,,,,,,,,,,,
31299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27819,,,,,,,,,,,
31650.6,,,,,,,,,,,,,23.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31657.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,,,,
31666.7,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,
31741.3,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
31759.9,,,,,,,,,,,,,,,,147,,,,,,,,,,,,,,,20161,,,,,,25474,,,,,,,
31955.8,,,,,,,,,,,,,,,,,,,,,,,49604,,,,15138,,151,,,,,,12445,,,,,,,,,
31994,36200,37400,36400,35400,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2044e+06,72.549,77,71.8447,32.6531,37.7551,41
32003.6,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,,,,,,,,
32108.7,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
32207.8,,,,,,,,,,,,,,,,,,,20239,,,,,19601,,,,,,25186,,,28985,,,29837,,,,,,,,
32557.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,,,,,,,,,,
32583.7,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,
32659.9,,,,,,,,,,,,,,,,151,,,,,,,,,,,,,,,20741,,,,,,26208,,,,,,,
32855.8,,,,,,,,,,,,,,,,,,,,,,,51611,,,,15561,,155,,,,,,12802,,,,,,,,,
32876.8,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,
32994.1,36800,37400,37000,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5636e+06,72.449,82.3529,77,40.1961,33.6634,36
33107.8,,,,,,,,,,,,,,,,,,,20818,,,,,20170,,,,,,25907,,,30147,,,30690,,,,,,,,
33454.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,,,,,,,,,,
33455,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,
33467.9,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,
33551.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21321,,,,,,26914,,,,,,,
33568,,,,,,,,,,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33755.8,,,,,,,,,,,,,,,,,,,,,,,53622,,123,,15985,,160,,,,,,13157,,,,,,,,,
33788.6,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
33993.9,36600,37000,37000,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4718e+06,69.9029,81.8182,74.2574,30.6931,34.6535,35.6436
33998.7,,,,,,,,,,,,,,,,,,,,,,,,20731,,,,,,,,,,,,31544,,,,,,,,
33998.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26630,,,,,,,,,,,,,,
33998.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31312,,,,,,,,,,,
33998.9,,,,,,,,,,,,,,,,,,,21398,,,,,,,,,,,,,,,,,,,,,,,,,
34359.9,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,273,,,,,,,,,,
34369.6,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
34451.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27649,,,,,,,
34451.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21900,,,,,,,,,,,,,
34464.1,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34651.9,,,,,,,,,,,,,,,,,,,,,,,55630,,,,16429,,164,,,,,,13509,,,,,,,,,
34686.8,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,,,,,,,,
34796,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
34898.6,,,,,,,,,,,,,,,,,,,,,,,,21298,,,,,,27352,,,,,,,,,,,,,,
34898.7,,,,,,,,,,,,,,,,,,,21977,,,,,,,,,,,,,,,,,,,,,,,,,
34898.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32399,,,,,,,,
34899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32481,,,,,,,,,,,
34994.2,36800,37700,37200,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.421e+06,72,82.3529,77,29.703,41.5842,45
35259.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,
35276.4,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,
35307.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,
35359.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22477,,,,,,28383,,,,,,,
35360.3,,,,,,,,,,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35450.9,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
35555.9,,,,,,,,,,,,,,,,,,,,,,,57639,,,,16873,,169,,,,,,13867,,,,,,,,,
35560.4,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,
35798.7,,,,,,,,,,,,,,,,,,,22556,,,,,21866,,,,,,,,,,,,33253,,,,,,,,
35798.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28076,,,,,,,,,,,,,,
35798.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33639,,,,,,,,,,,
35994.2,37200,37700,37200,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.459e+06,68,81.1881,76,29.703,34,38.6139
36157.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,,,,,,,,,,
36162.2,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,
36198.7,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
36251.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23052,,,,,,29117,,,,,,,
36256.4,,,,,,,,,,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36455.8,,,,,,,,,,,,,,,,,,,,,,,59649,,,,17317,,173,,,,,,14221,,,,,,,,,
36476.2,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
36497.1,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,,,,,,,,
36698.8,,,,,,,,,,,,,,,,,,,,,,,,22435,,,,,,28799,,,,,,34107,,,,,,,,
36698.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34799,,,,,,,,,,,
36699,,,,,,,,,,,,,,,,,,,23136,,,,,,,,,,,,,,,,,,,,,,,,,
