# Started at: 2021-03-01 03:27:55 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/2/OPTIMAL_antiMEiko.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antiMEiko.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
13552.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,
13553.2,,,,,,,,,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13609.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,
13615,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
13663.3,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,
13730.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11011,,,,,,,
13730.4,,,,,,,,,,,,,,,,,,,,,,,10456,,,,,,,,,,,,,,,,,,,,,
13856.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10732,,,,,,,,,,,,,,
13979.1,,,,,,,,,,,,,,,,,,,8569,,,,,,,,,,,,,,,,,,,,,,,,,
13995.3,33800,35800,34000,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.189e+06,10,15.8416,2.0202,1.9802,94,98.0198
14000.2,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,
14084.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12485,,,,,,,,
14154.4,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
14180.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,,,,
14257.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8595,,,,,,,,,,,,,
14327.1,,,,,,,,,,,,,,,,,,,,,,,,8241,,,,,,,,,,,5379,,,,,,,,,
14391.1,,,,,,,,,,,,,,,,,,,,,,,,,,,6329,,,,,,,,,,,,,,,,,
14451.3,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14458.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,
14504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,
14537.1,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,
14568.6,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
14630.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11752,,,,,,,
14630.4,,,,,,,,,,,,,,,,,,,,,,,12651,,,,,,,,,,,,,,,,,,,,,
14756.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11452,,,,,,,,,,,,,,
14879.2,,,,,,,,,,,,,,,,,,,9147,,,,,,,,,,,,,,,,,,,,,,,,,
14896.2,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,
14984.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13305,,,,,,,,
14995.2,34000,36200,34400,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3438e+06,11.2245,14,1,1,95.0495,99
15080.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158,,,,,,,,,,,
15157.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9178,,,,,,,,,,,,,
15227.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5743,,,,,,,,,
15227.2,,,,,,,,,,,,,,,,,,,,,,,,8802,,,,,,,,,,,,,,,,,,,,
15291.1,,,,,,,,,,,,,,,,,,,,,,,,,,,6747,,,,,,,,,,,,,,,,,
15354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,
15360,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15410.9,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,
15416.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,
15520.3,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
15530.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12492,,,,,,,
15530.4,,,,,,,,,,,,,,,,,,,,,,,14825,,,,,,,,,,,,,,,,,,,,,
15656.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12172,,,,,,,,,,,,,,
15779.2,,,,,,,,,,,,,,,,,,,9723,,,,,,,,,,,,,,,,,,,,,,,,,
15792.3,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,
15884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,,,,,,,,
15980.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3395,,,,,,,,,,,
15995.5,34200,36400,34400,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.236e+06,11,16.6667,1,3.0303,93.9394,99
16057.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9763,,,,,,,,,,,,,
16127.1,,,,,,,,,,,,,,,,,,,,,,,,9364,,,,,,,,,,,,,,,,,,,,
16127.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6108,,,,,,,,,
16191.1,,,,,,,,,,,,,,,,,,,,,,,,,,,7183,,,,,,,,,,,,,,,,,
16257.5,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16260.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,
16311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,
16358.5,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
16430.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13233,,,,,,,
16430.4,,,,,,,,,,,,,,,,,,,,,,,17021,,,,,,,,,,,,,,,,,,,,,
16556.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12892,,,,,,,,,,,,,,
16679.1,,,,,,,,,,,,,,,,,,,10295,,,,,,,,,,,,,,,,,,,,,,,,,
16688.3,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,
16784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15004,,,,,,,,
16796.6,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
16880.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4639,,,,,,,,,,,
16957.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10348,,,,,,,,,,,,,
16985.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
16995.9,34000,36200,34800,34000,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1898e+06,10.101,13,0,3,95.9596,98.9899
17027.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6472,,,,,,,,,
17027.2,,,,,,,,,,,,,,,,,,,,,,,,9930,,,,,,,,,,,,,,,,,,,,
17091.1,,,,,,,,,,,,,,,,,,,,,,,,,,,7600,,,,,,,,,,,,,,,,,
17101.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
17155,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17155.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,
17205.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,
17232.2,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
17242.7,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
17330.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13973,,,,,,,
17330.4,,,,,,,,,,,,,,,,,,,,,,,19195,,,,,,,,,,,,,,,,,,,,,
17456.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13612,,,,,,,,,,,,,,
17579.1,,,,,,,,,,,,,,,,,,,10868,,,,,,,,,,,,,,,,,,,,,,,,,
17584.4,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,
17684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15854,,,,,,,,
17780.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5878,,,,,,,,,,,
17857.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10933,,,,,,,,,,,,,
17927.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6836,,,,,,,,,
17927.2,,,,,,,,,,,,,,,,,,,,,,,,10483,,,,,,,,,,,,,,,,,,,,
17991,,,,,,,,,,,,,,,,,,,,,,,,,,,8040,,,,,,,,,,,,,,,,,
17995.2,34600,36600,35000,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3238e+06,11,13.1313,0,1.02041,95.0495,97.9798
18050.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,
18053.1,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18100.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,
18105.8,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
18195.9,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
18230.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14713,,,,,,,
18230.4,,,,,,,,,,,,,,,,,,,,,,,21385,,,,,,,,,,,,,,,,,,,,,
18356.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14333,,,,,,,,,,,,,,
18380.9,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
18479.1,,,,,,,,,,,,,,,,,,,11447,,,,,,,,,,,,,,,,,,,,,,,,,
18480.3,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,
18584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16705,,,,,,,,
18616.8,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
18680.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7114,,,,,,,,,,,
18757.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11517,,,,,,,,,,,,,
18827.2,,,,,,,,,,,,,,,,,,,,,,,,11050,,,,,,,,,,,7201,,,,,,,,,
18891,,,,,,,,,,,,,,,,,,,,,,,,,,,8457,,,,,,,,,,,,,,,,,
18950.8,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,
18995.1,34800,36600,35400,34400,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4886e+06,10,15.6863,0,3.0303,94.9495,99
19013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,
19053.4,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
19130.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15454,,,,,,,
19130.3,,,,,,,,,,,,,,,,,,,,,,,23548,,,,,,,,,,,,,,,,,,,,,
19256.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15052,,,,,,,,,,,,,,
19379.2,,,,,,,,,,,,,,,,,,,12020,,,,,,,,,,,,,,,,,,,,,,,,,
19410.1,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,
19484.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17556,,,,,,,,
19580.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8356,,,,,,,,,,,
19657.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12102,,,,,,,,,,,,,
19663.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
19727.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7565,,,,,,,,,
19727.2,,,,,,,,,,,,,,,,,,,,,,,,11608,,,,,,,,,,,,,,,,,,,,
19791.1,,,,,,,,,,,,,,,,,,,,,,,,,,,8877,,,,,,,,,,,,,,,,,
19852.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,
19859.1,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19907.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,
19920,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
19927.1,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
19995.2,35200,36800,35600,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0104e+06,20.202,23.2323,1,3.9604,95,98.9899
20030.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16189,,,,,,,
20030.4,,,,,,,,,,,,,,,,,,,,,,,25740,,,,,,,,,,,,,,,,,,,,,
20156.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15765,,,,,,,,,,,,,,
20279.1,,,,,,,,,,,,,,,,,,,12598,,,,,,,,,,,,,,,,,,,,,,,,,
20307.2,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,
20343.4,,,,,,,,,,,,,,64.26,60.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20384.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18396,,,,,,,,
20437.1,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
20480.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9588,,,,,,,,,,,
20557.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12687,,,,,,,,,,,,,
20627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7929,,,,,,,,,
20627.1,,,,,,,,,,,,,,,,,,,,,,,,12158,,,,,,,,,,,,,,,,,,,,
20691,,,,,,,,,,,,,,,,,,,,,,,,,,,9305,,,,,,,,,,,,,,,,,
20757.1,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20758.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,
20800.8,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
20802.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,
20873.2,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
20919.8,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,
20930.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16929,,,,,,,
20930.4,,,,,,,,,,,,,,,,,,,,,,,27932,,,,,,,,,,,,,,,,,,,,,
20995.6,35200,37400,35600,34800,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4118e+06,16,16,3.9604,1,96,98.9899
21056.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16485,,,,,,,,,,,,,,
21179.2,,,,,,,,,,,,,,,,,,,13171,,,,,,,,,,,,,,,,,,,,,,,,,
21203.3,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,
21284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19246,,,,,,,,
21380.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10824,,,,,,,,,,,
21457.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13272,,,,,,,,,,,,,
21504,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
21527.1,,,,,,,,,,,,,,,,,,,,,,,,12725,,,,,,,,,,,8294,,,,,,,,,
21591.1,,,,,,,,,,,,,,,,,,,,,,,,,,,9735,,,,,,,,,,,,,,,,,
21653.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,
21654.6,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21714.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,
21748.2,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
21825.1,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
21830.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17670,,,,,,,
21830.4,,,,,,,,,,,,,,,,,,,,,,,30126,,,,,,,,,,,,,,,,,,,,,
21956.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17205,,,,,,,,,,,,,,
21995.3,35600,37400,36000,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2686e+06,12.1212,13,2,1.0101,94.9495,99
22079.2,,,,,,,,,,,,,,,,,,,13749,,,,,,,,,,,,,,,,,,,,,,,,,
22099.3,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,
22184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20096,,,,,,,,
22218.9,,,,,,,,,,,,,22.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22256.4,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
22280.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,,,,,,,,,,,
22357.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13857,,,,,,,,,,,,,
22427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8658,,,,,,,,,
22427.1,,,,,,,,,,,,,,,,,,,,,,,,13292,,,,,,,,,,,,,,,,,,,,
22491.1,,,,,,,,,,,,,,,,,,,,,,,,,,,10160,,,,,,,,,,,,,,,,,
22552.2,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22559.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,,,,
22609.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,
22622.1,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
22730.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18411,,,,,,,
22730.5,,,,,,,,,,,,,,,,,,,,,,,32319,,,,,,,,,,,,,,,,,,,,,
22856.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17925,,,,,,,,,,,,,,
22979.1,,,,,,,,,,,,,,,,,,,14327,,,,,,,,,,,,,,,,,,,,,,,,,
22995.3,35600,37700,36200,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.269e+06,10.101,14.1414,2,1,95,98
22996.9,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,,,
23084.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20947,,,,,,,,
23180.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13294,,,,,,,,,,,
23257.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14441,,,,,,,,,,,,,
23327.2,,,,,,,,,,,,,,,,,,,,,,,,13840,,,,,,,,,,,9023,,,,,,,,,
23391,,,,,,,,,,,,,,,,,,,,,,,,,,,10593,,,,,,,,,,,,,,,,,
23455.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,
23460.7,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23504.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,
23546.4,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
23569.4,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
23630.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19151,,,,,,,
23630.3,,,,,,,,,,,,,,,,,,,,,,,34508,,,,,,,,,,,,,,,,,,,,,
23756.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18645,,,,,,,,,,,,,,
23879.2,,,,,,,,,,,,,,,,,,,14905,,,,,,,,,,,,,,,,,,,,,,,,,
23891.4,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,
23984.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21797,,,,,,,,
23995.2,36000,38100,36400,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4554e+06,11.1111,15.8416,1.0101,2,94,98.9899
24080.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14530,,,,,,,,,,,
24157.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15026,,,,,,,,,,,,,
24175.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
24227.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9387,,,,,,,,,
24227.2,,,,,,,,,,,,,,,,,,,,,,,,14400,,,,,,,,,,,,,,,,,,,,
24291.1,,,,,,,,,,,,,,,,,,,,,,,,,,,11034,,,,,,,,,,,,,,,,,
24350.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,,
24358.4,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24416.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,
24443.1,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
24499.6,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
24530.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19892,,,,,,,
24530.4,,,,,,,,,,,,,,,,,,,,,,,36703,,,,,,,,,,,,,,,,,,,,,
24656.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19365,,,,,,,,,,,,,,
24779.2,,,,,,,,,,,,,,,,,,,15483,,,,,,,,,,,,,,,,,,,,,,,,,
24787.4,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,
24884.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22648,,,,,,,,
24894.5,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
24980.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15770,,,,,,,,,,,
24995.5,36000,37700,36600,35600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2916e+06,11.8812,15.8416,3.92157,0,94,99
25057.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15611,,,,,,,,,,,,,
25127.1,,,,,,,,,,,,,,,,,,,,,,,,14950,,,,,,,,,,,9751,,,,,,,,,
25191.1,,,,,,,,,,,,,,,,,,,,,,,,,,,11473,,,,,,,,,,,,,,,,,
25256.6,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25256.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,,,,
25311.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,
25316.9,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
25430.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20632,,,,,,,
25430.4,,,,,,,,,,,,,,,,,,,,,,,38899,,,,,,,,,,,,,,,,,,,,,
25556.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20085,,,,,,,,,,,,,,
25679.2,,,,,,,,,,,,,,,,,,,16061,,,,,,,,,,,,,,,,,,,,,,,,,
25683.5,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,,,,,,,
25784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23498,,,,,,,,
25880.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17011,,,,,,,,,,,
25957.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16196,,,,,,,,,,,,,
25995.4,36400,38100,36800,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.341e+06,13,12.1212,1.0101,1.9802,95.9596,98.9899
26015.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
26027.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10115,,,,,,,,,
26027.2,,,,,,,,,,,,,,,,,,,,,,,,15500,,,,,,,,,,,,,,,,,,,,
26091.1,,,,,,,,,,,,,,,,,,,,,,,,,,,11912,,,,,,,,,,,,,,,,,
