instance,solver,time,objective-reported,objective,length,metadata
IN_068.json-bap.out,BAP,2514,1.2745127698170893,1.2745127698170893,132,"{""objective"": ""1.2745127698170893"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""2.14"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.274513"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_068.json-bap_pair.out,BAP_ON_PAIRS,1656,1.2745127698170893,1.2745127698170893,132,"{""objective"": ""1.2745127698170893"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""1.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.274513"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_068.json-bap_task.out,BAP_ON_TASKS,1748,1.2745127698170893,1.2745127698170893,132,"{""objective"": ""1.2745127698170893"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.49"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.274513"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_068.json-global.out,ILP Solver (global):predictor (Python),535,1.2745127698170888,1.2745127698170893,132,"{""objective"": ""1.2745127698170888""}"
IN_069.json-bap.out,BAP,6620,1.351664486136945,1.351664486136945,110,"{""objective"": ""1.351664486136945"", ""number_of_nodes"": ""5"", ""time_masters_init"": ""0.18"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.52"", ""time_sub_solving"": ""5.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.30"", ""master_relaxation"": ""1.349843"", ""patterns_generated_avg"": ""23.60"", ""optimal"": ""True""}"
IN_069.json-bap_pair.out,BAP_ON_PAIRS,9863,1.351664486136945,1.351664486136945,110,"{""objective"": ""1.351664486136945"", ""number_of_nodes"": ""23"", ""time_masters_init"": ""0.22"", ""time_masters_solving"": ""0.07"", ""time_sub_init"": ""0.73"", ""time_sub_solving"": ""7.85"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.66"", ""master_relaxation"": ""1.349843"", ""patterns_generated_avg"": ""11.61"", ""optimal"": ""True""}"
IN_069.json-bap_task.out,BAP_ON_TASKS,88125,1.3516644861369442,1.351664486136945,110,"{""objective"": ""1.3516644861369442"", ""number_of_nodes"": ""183"", ""time_masters_init"": ""2.82"", ""time_masters_solving"": ""0.86"", ""time_sub_init"": ""6.71"", ""time_sub_solving"": ""70.90"", ""time_global"": ""1.29"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.76"", ""master_relaxation"": ""1.349843"", ""patterns_generated_avg"": ""12.50"", ""optimal"": ""True""}"
IN_069.json-global.out,ILP Solver (global):predictor (Python),607,1.3516644861369427,1.351664486136945,110,"{""objective"": ""1.3516644861369427""}"
IN_070.json-bap.out,BAP,73015,0.9712895495080192,0.9712895495080192,214,"{""objective"": ""0.9712895495080192"", ""number_of_nodes"": ""330"", ""time_masters_init"": ""1.45"", ""time_masters_solving"": ""0.39"", ""time_sub_init"": ""5.49"", ""time_sub_solving"": ""45.60"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.08"", ""time_recovery"": ""17.49"", ""master_relaxation"": ""0.968217"", ""patterns_generated_avg"": ""2.51"", ""optimal"": ""False""}"
IN_070.json-bap_pair.out,BAP_ON_PAIRS,5088,0.9712895495080192,0.9712895495080192,214,"{""objective"": ""0.9712895495080192"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.11"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.36"", ""time_sub_solving"": ""3.80"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.51"", ""master_relaxation"": ""0.968217"", ""patterns_generated_avg"": ""4.36"", ""optimal"": ""True""}"
IN_070.json-bap_task.out,BAP_ON_TASKS,16946,0.9712895495080192,0.9712895495080192,214,"{""objective"": ""0.9712895495080192"", ""number_of_nodes"": ""65"", ""time_masters_init"": ""0.46"", ""time_masters_solving"": ""0.13"", ""time_sub_init"": ""1.18"", ""time_sub_solving"": ""13.00"", ""time_global"": ""0.51"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.02"", ""master_relaxation"": ""0.968217"", ""patterns_generated_avg"": ""5.05"", ""optimal"": ""True""}"
IN_070.json-global.out,ILP Solver (global):predictor (Python),1379,0.9712895495080189,0.9712895495080192,214,"{""objective"": ""0.9712895495080189""}"
IN_071.json-bap.out,BAP,7800,0.8308061280421509,0.8308061280421509,75,"{""objective"": ""0.8308061280421509"", ""number_of_nodes"": ""9"", ""time_masters_init"": ""0.18"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.56"", ""time_sub_solving"": ""6.55"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.29"", ""master_relaxation"": ""0.828621"", ""patterns_generated_avg"": ""14.22"", ""optimal"": ""True""}"
IN_071.json-bap_pair.out,BAP_ON_PAIRS,3684,0.8308061280421509,0.8308061280421509,75,"{""objective"": ""0.8308061280421509"", ""number_of_nodes"": ""5"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.24"", ""time_sub_solving"": ""3.19"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""0.828621"", ""patterns_generated_avg"": ""17.40"", ""optimal"": ""True""}"
IN_071.json-bap_task.out,BAP_ON_TASKS,28488,0.8308061280421507,0.8308061280421509,75,"{""objective"": ""0.8308061280421507"", ""number_of_nodes"": ""59"", ""time_masters_init"": ""0.82"", ""time_masters_solving"": ""0.27"", ""time_sub_init"": ""2.00"", ""time_sub_solving"": ""23.14"", ""time_global"": ""0.63"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.80"", ""master_relaxation"": ""0.828621"", ""patterns_generated_avg"": ""11.19"", ""optimal"": ""True""}"
IN_071.json-global.out,ILP Solver (global):predictor (Python),1368,0.8308061280421506,0.8308061280421509,75,"{""objective"": ""0.8308061280421506""}"
IN_072.json-bap.out,BAP,2386,0.7083015088935479,0.7083015088935479,231,"{""objective"": ""0.7083015088935479"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.21"", ""time_sub_solving"": ""2.01"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.708302"", ""patterns_generated_avg"": ""53.00"", ""optimal"": ""True""}"
IN_072.json-bap_pair.out,BAP_ON_PAIRS,1668,0.7083015088935479,0.7083015088935479,231,"{""objective"": ""0.7083015088935479"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.708302"", ""patterns_generated_avg"": ""53.00"", ""optimal"": ""True""}"
IN_072.json-bap_task.out,BAP_ON_TASKS,1870,0.7083015088935479,0.7083015088935479,231,"{""objective"": ""0.7083015088935479"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.17"", ""time_sub_solving"": ""1.56"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.708302"", ""patterns_generated_avg"": ""53.00"", ""optimal"": ""True""}"
IN_072.json-global.out,ILP Solver (global):predictor (Python),1475,0.7083015088935473,0.7083015088935479,231,"{""objective"": ""0.7083015088935473""}"
IN_073.json-bap.out,BAP,2384,0.2826721005651087,0.2826721005651087,230,"{""objective"": ""0.2826721005651087"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""1.96"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""0.282672"", ""patterns_generated_avg"": ""50.00"", ""optimal"": ""True""}"
IN_073.json-bap_pair.out,BAP_ON_PAIRS,1520,0.2826721005651087,0.2826721005651087,230,"{""objective"": ""0.2826721005651087"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.24"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.282672"", ""patterns_generated_avg"": ""50.00"", ""optimal"": ""True""}"
IN_073.json-bap_task.out,BAP_ON_TASKS,1551,0.2826721005651087,0.2826721005651087,230,"{""objective"": ""0.2826721005651087"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.28"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.282672"", ""patterns_generated_avg"": ""50.00"", ""optimal"": ""True""}"
IN_073.json-global.out,ILP Solver (global):predictor (Python),2412,0.28267210056510855,0.2826721005651087,230,"{""objective"": ""0.28267210056510855""}"
IN_074.json-bap.out,BAP,53772,0.9701162814014722,0.9701162814014722,207,"{""objective"": ""0.9701162814014722"", ""number_of_nodes"": ""208"", ""time_masters_init"": ""1.08"", ""time_masters_solving"": ""0.29"", ""time_sub_init"": ""4.19"", ""time_sub_solving"": ""25.94"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.05"", ""time_recovery"": ""20.38"", ""master_relaxation"": ""0.951933"", ""patterns_generated_avg"": ""2.96"", ""optimal"": ""False""}"
IN_074.json-bap_pair.out,BAP_ON_PAIRS,40205,0.970116281401472,0.970116281401472,207,"{""objective"": ""0.970116281401472"", ""number_of_nodes"": ""254"", ""time_masters_init"": ""0.86"", ""time_masters_solving"": ""0.26"", ""time_sub_init"": ""2.81"", ""time_sub_solving"": ""21.22"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""10.98"", ""master_relaxation"": ""0.951933"", ""patterns_generated_avg"": ""3.38"", ""optimal"": ""True""}"
IN_074.json-bap_task.out,BAP_ON_TASKS,45019,0.9701162814014713,0.970116281401472,207,"{""objective"": ""0.9701162814014713"", ""number_of_nodes"": ""183"", ""time_masters_init"": ""1.70"", ""time_masters_solving"": ""0.49"", ""time_sub_init"": ""3.79"", ""time_sub_solving"": ""30.18"", ""time_global"": ""3.01"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""3.82"", ""master_relaxation"": ""0.951933"", ""patterns_generated_avg"": ""6.51"", ""optimal"": ""True""}"
IN_074.json-global.out,ILP Solver (global):predictor (Python),737,0.9701162814014717,0.970116281401472,207,"{""objective"": ""0.9701162814014717""}"
IN_075.json-bap.out,BAP,164696,1.5491255107644017,1.5491255107644017,131,"{""objective"": ""1.5491255107644017"", ""number_of_nodes"": ""452"", ""time_masters_init"": ""2.72"", ""time_masters_solving"": ""0.78"", ""time_sub_init"": ""10.69"", ""time_sub_solving"": ""96.11"", ""time_global"": ""0.32"", ""time_get_pair"": ""0.12"", ""time_recovery"": ""49.72"", ""master_relaxation"": ""1.530307"", ""patterns_generated_avg"": ""3.96"", ""optimal"": ""False""}"
IN_075.json-bap_pair.out,BAP_ON_PAIRS,215783,1.5491255107644017,1.5491255107644017,131,"{""objective"": ""1.5491255107644017"", ""number_of_nodes"": ""1231"", ""time_masters_init"": ""3.26"", ""time_masters_solving"": ""1.05"", ""time_sub_init"": ""10.69"", ""time_sub_solving"": ""109.85"", ""time_global"": ""3.33"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""67.43"", ""master_relaxation"": ""1.530307"", ""patterns_generated_avg"": ""2.38"", ""optimal"": ""True""}"
IN_075.json-bap_task.out,BAP_ON_TASKS,48155,1.5491255107644004,1.5491255107644015,131,"{""objective"": ""1.5491255107644004"", ""number_of_nodes"": ""114"", ""time_masters_init"": ""1.49"", ""time_masters_solving"": ""0.48"", ""time_sub_init"": ""3.63"", ""time_sub_solving"": ""36.39"", ""time_global"": ""0.91"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""3.67"", ""master_relaxation"": ""1.530307"", ""patterns_generated_avg"": ""10.40"", ""optimal"": ""True""}"
IN_075.json-global.out,ILP Solver (global):predictor (Python),1730,1.5491255107643984,1.5491255107644017,131,"{""objective"": ""1.5491255107643984""}"
IN_076.json-bap.out,BAP,2597,0.7257944243367648,0.7257944243367648,146,"{""objective"": ""0.7257944243367648"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.28"", ""time_sub_solving"": ""2.12"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.725794"", ""patterns_generated_avg"": ""58.00"", ""optimal"": ""True""}"
IN_076.json-bap_pair.out,BAP_ON_PAIRS,1577,0.7257944243367648,0.7257944243367648,146,"{""objective"": ""0.7257944243367648"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.15"", ""time_sub_solving"": ""1.33"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.725794"", ""patterns_generated_avg"": ""58.00"", ""optimal"": ""True""}"
IN_076.json-bap_task.out,BAP_ON_TASKS,1714,0.7257944243367648,0.7257944243367648,146,"{""objective"": ""0.7257944243367648"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.725794"", ""patterns_generated_avg"": ""58.00"", ""optimal"": ""True""}"
IN_076.json-global.out,ILP Solver (global):predictor (Python),278,0.7257944243367643,0.7257944243367648,146,"{""objective"": ""0.7257944243367643""}"
IN_077.json-bap.out,BAP,2636,1.6228679532345576,1.6228679532345576,200,"{""objective"": ""1.6228679532345576"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""2.22"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.07"", ""master_relaxation"": ""1.622868"", ""patterns_generated_avg"": ""46.00"", ""optimal"": ""True""}"
IN_077.json-bap_pair.out,BAP_ON_PAIRS,1628,1.6228679532345576,1.6228679532345576,200,"{""objective"": ""1.6228679532345576"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""1.40"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.622868"", ""patterns_generated_avg"": ""46.00"", ""optimal"": ""True""}"
IN_077.json-bap_task.out,BAP_ON_TASKS,1614,1.6228679532345576,1.6228679532345576,200,"{""objective"": ""1.6228679532345576"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""1.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.622868"", ""patterns_generated_avg"": ""46.00"", ""optimal"": ""True""}"
IN_077.json-global.out,ILP Solver (global):predictor (Python),553,1.6228679532345562,1.6228679532345573,200,"{""objective"": ""1.6228679532345562""}"
IN_078.json-bap.out,BAP,2448,1.6546393173598737,1.6546393173598737,173,"{""objective"": ""1.6546393173598737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.24"", ""time_sub_solving"": ""2.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""1.654639"", ""patterns_generated_avg"": ""55.00"", ""optimal"": ""True""}"
IN_078.json-bap_pair.out,BAP_ON_PAIRS,1623,1.6546393173598737,1.6546393173598737,173,"{""objective"": ""1.6546393173598737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.654639"", ""patterns_generated_avg"": ""55.00"", ""optimal"": ""True""}"
IN_078.json-bap_task.out,BAP_ON_TASKS,1653,1.6546393173598737,1.6546393173598737,173,"{""objective"": ""1.6546393173598737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.15"", ""time_sub_solving"": ""1.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.654639"", ""patterns_generated_avg"": ""55.00"", ""optimal"": ""True""}"
IN_078.json-global.out,ILP Solver (global):predictor (Python),749,1.6546393173598726,1.6546393173598737,173,"{""objective"": ""1.6546393173598726""}"
IN_079.json-bap.out,BAP,5051,0.7552394869288388,0.7552394869288388,211,"{""objective"": ""0.7552394869288388"", ""number_of_nodes"": ""9"", ""time_masters_init"": ""0.12"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.41"", ""time_sub_solving"": ""3.80"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.55"", ""master_relaxation"": ""0.752333"", ""patterns_generated_avg"": ""9.78"", ""optimal"": ""True""}"
IN_079.json-bap_pair.out,BAP_ON_PAIRS,101056,0.7552394869288388,0.7552394869288388,211,"{""objective"": ""0.7552394869288388"", ""number_of_nodes"": ""591"", ""time_masters_init"": ""1.69"", ""time_masters_solving"": ""0.52"", ""time_sub_init"": ""5.57"", ""time_sub_solving"": ""60.26"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""24.77"", ""master_relaxation"": ""0.752333"", ""patterns_generated_avg"": ""2.76"", ""optimal"": ""True""}"
IN_079.json-bap_task.out,BAP_ON_TASKS,9161,0.7552394869288354,0.7552394869288388,211,"{""objective"": ""0.7552394869288354"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.25"", ""time_masters_solving"": ""0.07"", ""time_sub_init"": ""0.62"", ""time_sub_solving"": ""6.88"", ""time_global"": ""0.59"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.43"", ""master_relaxation"": ""0.752333"", ""patterns_generated_avg"": ""6.58"", ""optimal"": ""True""}"
IN_079.json-global.out,ILP Solver (global):predictor (Python),2566,0.7552394869288388,0.7552394869288388,211,"{""objective"": ""0.7552394869288388""}"
IN_080.json-bap.out,BAP,99044,0.583261908889533,0.583261908889533,224,"{""objective"": ""0.583261908889533"", ""number_of_nodes"": ""520"", ""time_masters_init"": ""1.76"", ""time_masters_solving"": ""0.48"", ""time_sub_init"": ""6.36"", ""time_sub_solving"": ""41.94"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.14"", ""time_recovery"": ""44.76"", ""master_relaxation"": ""0.581623"", ""patterns_generated_avg"": ""1.31"", ""optimal"": ""True""}"
IN_080.json-bap_pair.out,BAP_ON_PAIRS,8227,0.583261908889533,0.583261908889533,224,"{""objective"": ""0.583261908889533"", ""number_of_nodes"": ""35"", ""time_masters_init"": ""0.17"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.56"", ""time_sub_solving"": ""6.34"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.69"", ""master_relaxation"": ""0.581623"", ""patterns_generated_avg"": ""5.54"", ""optimal"": ""True""}"
IN_080.json-bap_task.out,BAP_ON_TASKS,17698,0.583261908889533,0.583261908889533,224,"{""objective"": ""0.583261908889533"", ""number_of_nodes"": ""57"", ""time_masters_init"": ""0.48"", ""time_masters_solving"": ""0.14"", ""time_sub_init"": ""1.24"", ""time_sub_solving"": ""13.82"", ""time_global"": ""0.64"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.78"", ""master_relaxation"": ""0.581623"", ""patterns_generated_avg"": ""6.91"", ""optimal"": ""True""}"
IN_080.json-global.out,ILP Solver (global):predictor (Python),1280,0.583261908889533,0.583261908889533,224,"{""objective"": ""0.583261908889533""}"
IN_081.json-bap.out,BAP,26216,0.8263209262077337,0.8263209262077337,238,"{""objective"": ""0.8263209262077337"", ""number_of_nodes"": ""119"", ""time_masters_init"": ""0.57"", ""time_masters_solving"": ""0.16"", ""time_sub_init"": ""1.91"", ""time_sub_solving"": ""16.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.03"", ""time_recovery"": ""6.41"", ""master_relaxation"": ""0.818455"", ""patterns_generated_avg"": ""2.49"", ""optimal"": ""False""}"
IN_081.json-bap_pair.out,BAP_ON_PAIRS,16262,0.8263209262077335,0.8263209262077335,238,"{""objective"": ""0.8263209262077335"", ""number_of_nodes"": ""132"", ""time_masters_init"": ""0.38"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""1.08"", ""time_sub_solving"": ""9.76"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""3.01"", ""master_relaxation"": ""0.818455"", ""patterns_generated_avg"": ""2.17"", ""optimal"": ""True""}"
IN_081.json-bap_task.out,BAP_ON_TASKS,5472,0.8263209262077329,0.8263209262077335,238,"{""objective"": ""0.8263209262077329"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.17"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.43"", ""time_sub_solving"": ""3.97"", ""time_global"": ""0.18"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.42"", ""master_relaxation"": ""0.818455"", ""patterns_generated_avg"": ""3.97"", ""optimal"": ""True""}"
IN_081.json-global.out,ILP Solver (global):predictor (Python),859,0.8263209262077317,0.8263209262077335,238,"{""objective"": ""0.8263209262077317""}"
IN_082.json-bap.out,BAP,2343,1.2826992181346535,1.2826992181346535,168,"{""objective"": ""1.2826992181346535"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.90"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""1.282699"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_082.json-bap_pair.out,BAP_ON_PAIRS,1556,1.2826992181346535,1.2826992181346535,168,"{""objective"": ""1.2826992181346535"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.30"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.282699"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_082.json-bap_task.out,BAP_ON_TASKS,1547,1.2826992181346535,1.2826992181346535,168,"{""objective"": ""1.2826992181346535"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.28"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.282699"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_082.json-global.out,ILP Solver (global):predictor (Python),680,1.2826992181346535,1.2826992181346535,168,"{""objective"": ""1.2826992181346535""}"
IN_083.json-bap.out,BAP,303137,1.769426249006374,1.769426249006374,212,"{""objective"": ""1.769426249006374"", ""number_of_nodes"": ""982"", ""time_masters_init"": ""5.07"", ""time_masters_solving"": ""1.43"", ""time_sub_init"": ""18.86"", ""time_sub_solving"": ""176.82"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.27"", ""time_recovery"": ""92.66"", ""master_relaxation"": ""1.734050"", ""patterns_generated_avg"": ""2.92"", ""optimal"": ""False""}"
IN_083.json-bap_pair.out,BAP_ON_PAIRS,170076,1.769426249006374,1.769426249006374,212,"{""objective"": ""1.769426249006374"", ""number_of_nodes"": ""954"", ""time_masters_init"": ""2.68"", ""time_masters_solving"": ""0.86"", ""time_sub_init"": ""7.88"", ""time_sub_solving"": ""84.88"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""55.95"", ""master_relaxation"": ""1.734050"", ""patterns_generated_avg"": ""2.20"", ""optimal"": ""True""}"
IN_083.json-bap_task.out,BAP_ON_TASKS,46449,1.769426249006374,1.769426249006374,212,"{""objective"": ""1.769426249006374"", ""number_of_nodes"": ""153"", ""time_masters_init"": ""1.09"", ""time_masters_solving"": ""0.35"", ""time_sub_init"": ""2.78"", ""time_sub_solving"": ""33.34"", ""time_global"": ""0.97"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""6.36"", ""master_relaxation"": ""1.734050"", ""patterns_generated_avg"": ""5.37"", ""optimal"": ""True""}"
IN_083.json-global.out,ILP Solver (global):predictor (Python),664,1.7694262490063704,1.7694262490063741,212,"{""objective"": ""1.7694262490063704""}"
IN_084.json-bap.out,BAP,73883,1.3935164054811604,1.3935164054811604,217,"{""objective"": ""1.3935164054811604"", ""number_of_nodes"": ""174"", ""time_masters_init"": ""1.34"", ""time_masters_solving"": ""0.38"", ""time_sub_init"": ""5.13"", ""time_sub_solving"": ""51.52"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.04"", ""time_recovery"": ""13.65"", ""master_relaxation"": ""1.378410"", ""patterns_generated_avg"": ""5.41"", ""optimal"": ""False""}"
IN_084.json-bap_pair.out,BAP_ON_PAIRS,52044,1.3935164054811604,1.3935164054811604,217,"{""objective"": ""1.3935164054811604"", ""number_of_nodes"": ""176"", ""time_masters_init"": ""0.88"", ""time_masters_solving"": ""0.29"", ""time_sub_init"": ""3.08"", ""time_sub_solving"": ""38.81"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""6.54"", ""master_relaxation"": ""1.378410"", ""patterns_generated_avg"": ""5.85"", ""optimal"": ""True""}"
IN_084.json-bap_task.out,BAP_ON_TASKS,33077,1.3935164054811588,1.3935164054811602,217,"{""objective"": ""1.3935164054811588"", ""number_of_nodes"": ""63"", ""time_masters_init"": ""0.93"", ""time_masters_solving"": ""0.31"", ""time_sub_init"": ""2.15"", ""time_sub_solving"": ""26.79"", ""time_global"": ""1.02"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.95"", ""master_relaxation"": ""1.378410"", ""patterns_generated_avg"": ""11.40"", ""optimal"": ""True""}"
IN_084.json-global.out,ILP Solver (global):predictor (Python),608,1.3935164054811595,1.3935164054811602,217,"{""objective"": ""1.3935164054811595""}"
