# Started at: 2021-03-02 04:02:09 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/OPTIMAL_nobLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_nobLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
15994.1,33200,33800,33600,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3248e+06,100,96.9697,88.1188,76.2376,16,7.07071
16026,,,,,,,,,,,,,,,,,,,,,,,,,,,7371,,,,,,,,,,,,,,,,,
16026.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8068,,,,,,,,,,,
16028.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
16189.4,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,
16293.7,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16294.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,
16366.7,,,,,,,,,,,,,,,,,,,,,,,,9734,,,,,,12944,,,,,,,,,,,,,,
16376.8,,,,,,,,,,,,,,,,,,,10361,,,,17345,,,,,,,,,,,,,15366,13103,,,,,,,
16708.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518,,,,6394,,,,,,,,,
16757,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,
16936.8,,,,,,,,,,,,,,,,,,,,,,,,,,,7807,,,,,,9218,,,,,,,,,,,
16943.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,
16994.5,33600,34200,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5872e+06,100,95.0495,85.8586,76.7677,15.1515,7.07071
17143.1,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
17187.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,
17189.9,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17266.7,,,,,,,,,,,,,,,,,,,,,,,,10296,,,,,,,,,,,,,,,,,,,,
17272.8,,,,,,,,,,,,,,,,,,,10940,,,,19480,,,,,,,13666,,,,,,16223,13837,,,,,,,
17601.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11105,,,,,,,,,,,,,
17601.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6754,,,,,,,,,
17633.2,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
17637.3,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,
17825.9,,,,,,,,,,,,,,,,,,,,,,,,,,,8243,,,,,,,,,,,,,,,,,
17826.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10355,,,,,,,,,,,
17839.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,
17994.5,34000,34400,34200,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.452e+06,100,96.9697,86,78.5714,16.1616,7.92079
18014.9,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
18020,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
18098.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,
18103.7,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18166.7,,,,,,,,,,,,,,,,,,,,,,,,10805,,,,,,,,,,,,,,,,,,,,
18172.8,,,,,,,,,,,,,,,,,,,11519,,,,21664,,,,,,,14387,,,,,,17079,14572,,,,,,,
18501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11688,,,,,,,,,,,,,
18501.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7114,,,,,,,,,
18517.6,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,
18639.6,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
18726,,,,,,,,,,,,,,,,,,,,,,,,,,,8679,,,,,,,,,,,,,,,,,
18726.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11495,,,,,,,,,,,
18735.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,
18897.5,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
18991.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,,,
18994.7,34000,34600,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.654e+06,100,94.9495,87.1287,77,17.6471,8
18999.9,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19066.7,,,,,,,,,,,,,,,,,,,,,,,,11364,,,,,,,,,,,,,,,,,,,,
19072.8,,,,,,,,,,,,,,,,,,,12099,,,,23863,,,,,,,15109,,,,,,17936,15307,,,,,,,
19400.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12275,,,,,,,,,,,,,
19401.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7472,,,,,,,,,
19463.5,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,
19625.9,,,,,,,,,,,,,,,,,,,,,,,,,,,9115,,,,,,,,,,,,,,,,,
19626.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12639,,,,,,,,,,,
19631.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,
19774.3,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
19845.3,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
19896.1,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19902.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,
19966.7,,,,,,,,,,,,,,,,,,,,,,,,11887,,,,,,,,,,,,,,,,,,,,
19976.8,,,,,,,,,,,,,,,,,,,12678,,,,26046,,,,,,,15830,,,,,,18793,16042,,,,,,,
19994.9,34200,35000,34400,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.36e+06,98.9899,96,88,78.3505,18.3673,9.18367
20300.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12862,,,,,,,,,,,,,
20301.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7832,,,,,,,,,
20320.6,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
20340.9,,,,,,,,,,,,,,63.76,59.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20344.1,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,
20526.1,,,,,,,,,,,,,,,,,,,,,,,,,,,9552,,,,,,,,,,,,,,,,,
20526.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13788,,,,,,,,,,,
20528.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
20727.7,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
20738.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
20792.3,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20795.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,
20866.7,,,,,,,,,,,,,,,,,,,,,,,,12443,,,,,,,,,,,,,,,,,,,,
20867.4,,,,,,,,,,,,,,,,,,,13257,,,,28221,,,,,,,16552,,,,,,19650,16772,,,,,,,
20994.6,34600,35800,34800,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.527e+06,100,96,88.8889,80,22.449,16
21200.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13447,,,,8186,,,,,,,,,
21224.4,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,
21327.3,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
21426.1,,,,,,,,,,,,,,,,,,,,,,,,,,,9988,,,,,,,,,,,,,,,,,
21426.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14927,,,,,,,,,,,
21426.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,
21605.1,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
21671.1,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
21679.2,,,,,,,,,,,,,21.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21688.5,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21688.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,
21766.7,,,,,,,,,,,,,,,,,,,,,,,,12988,,,,,,,,,,,,,,,,,,,,
21776.8,,,,,,,,,,,,,,,,,,,13831,,,,30410,,,,,,,17273,,,,,,20507,17506,,,,,,,
21994.1,34800,35400,35200,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6068e+06,100,96.9388,88,80.198,16,8
22100.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14034,,,,,,,,,,,,,
22100.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8544,,,,,,,,,
22104.8,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,,,,,,,
22326,,,,,,,,,,,,,,,,,,,,,,,,,,,10424,,,,,,,,,,,,,,,,,
22326.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16068,,,,,,,,,,,
22341.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,
22481.9,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
22599.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,
22602.2,,,,,,,,,,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22666.7,,,,,,,,,,,,,,,,,,,,,,,,13553,,,,,,,,,,,,,,,,,,,,
22668.8,,,,,,,,,,,,,,,,,,,14410,,,,32604,,,,,,,17995,,,,,,21363,18240,,,,,,,
22994.2,34800,35000,35000,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.343e+06,99.0099,96,84,73.1959,16,8.82353
23000.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14621,,,,,,,,,,,,,
23001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8899,,,,,,,,,
23008.2,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
23050.7,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,
23225.9,,,,,,,,,,,,,,,,,,,,,,,,,,,10860,,,,,,,,,,,,,,,,,
23226.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17208,,,,,,,,,,,
23237.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,
23410.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
23435.3,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
23493.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,
23498.4,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23568.8,,,,,,,,,,,,,,,,,,,14989,,,,34801,14118,,,,,,18716,,,,,,22220,18974,,,,,,,
23901.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9256,,,,,,,,,
23901.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15209,,,,,,,,,,,,,
23930.9,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,
23994.1,35200,35400,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.41e+06,100,95.9596,87.1287,80,15,8.16327
24014.1,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
24125.9,,,,,,,,,,,,,,,,,,,,,,,,,,,11296,,,,,,,,,,,,,,,,,
24126.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18348,,,,,,,,,,,
24133.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,
24296.4,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,
24312.2,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
24394.8,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24403.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,,
24466.7,,,,,,,,,,,,,,,,,,,,,,,,14674,,,,,,,,,,,,,,,,,,,,
24476.8,,,,,,,,,,,,,,,,,,,15568,,,,36999,,,,,,,19438,,,,,,23077,19709,,,,,,,
24800.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15795,,,,,,,,,,,,,
24801.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9614,,,,,,,,,
24811.4,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,
24994.7,35200,35400,35400,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4904e+06,100,96,88.8889,77.551,16.1616,7.92079
25021.2,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
25026,,,,,,,,,,,,,,,,,,,,,,,,,,,11733,,,,,,,,,,,,,,,,,
25026.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19492,,,,,,,,,,,
25030.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,
25189,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
25291,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25297.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,,,,
25368.8,,,,,,,,,,,,,,,,,,,16143,,,,39194,15239,,,,,,20160,,,,,,23934,20443,,,,,,,
25700.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16382,,,,,,,,,,,,,
25700.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9969,,,,,,,,,
25757.5,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,
25926,,,,,,,,,,,,,,,,,,,,,,,,,,,12169,,,,,,,,,,,,,,,,,
25926.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20632,201,,,,,,,,,,
25994.4,35200,35600,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5324e+06,100,95.9596,85.1485,77,15.1515,7.14286
26078.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
26121.7,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
26142.5,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
26187.2,,,,,,,,,,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26190.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,,,,
26268.8,,,,,,,,,,,,,,,,,,,16722,,,,41386,15789,,,,,,20881,,,,,,24790,21178,,,,,,,
26601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16970,,,,,,,,,,,,,
26601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10330,,,,,,,,,
26637.9,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,
26702.5,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
26825.9,,,,,,,,,,,,,,,,,,,,,,,,,,,12605,,,,,,,,,,,,,,,,,
26826.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21774,,,,,,,,,,,
26840.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,
26994.8,35400,36200,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6452e+06,100,96,87,77.7778,16,7.92079
27019.3,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
27101,,,,,,,,,,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27101.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,,,,
27166.6,,,,,,,,,,,,,,,,,,,,,,,,16332,,,,,,,,,,,,,,,,,,,,
27168.8,,,,,,,,,,,,,,,,,,,17299,,,,43582,,,,,,,21603,,,,,,25647,21912,,,,,,,
27500.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17557,,,,,,,,,,,,,
27501.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10685,,,,,,,,,
27518.4,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,
27708.2,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
27726.1,,,,,,,,,,,,,,,,,,,,,,,,,,,13042,,,,,,,,,,,,,,,,,
27726.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22916,,,,,,,,,,,
27739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,
27764.2,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
27896.1,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
27932.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
27948.2,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
27994.3,35400,36200,35600,34800,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.446e+06,99,94.9495,87,78,17.8218,7.07071
27995.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,,,,
27997.2,,,,,,,,,,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28066.7,,,,,,,,,,,,,,,,,,,,,,,,16888,,,,,,,,,,,,,,,,,,,,
28066.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22324,,,,,,,22646,,,,,,,
28072.8,,,,,,,,,,,,,,,,,,,17878,,,,45778,,,,,,,,,,,,,26504,,,,,,,,
28400.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18144,,,,,,,,,,,,,
28401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11040,,,,,,,,,
28464.2,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,,,,,,,,
28626,,,,,,,,,,,,,,,,,,,,,,,,,,,13478,,,,,,,,,,,,,,,,,
28626.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24051,,,,,,,,,,,
28636.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,
28849.7,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,
28887.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,,,,
28893.4,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28966.7,,,,,,,,,,,,,,,,,,,,,,,,17426,,,,,,,,,,,,,,,,,,,,
28966.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23046,,,,,,,,,,,,,,
28968.8,,,,,,,,,,,,,,,,,,,18457,,,,47959,,,,,,,,,,,,,27361,23380,,,,,,,
28993.9,35600,36200,36200,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6366e+06,100,96,87.1287,77.551,19,10.101
29300.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18731,,,,,,,,,,,,,
29301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11398,,,,,,,,,
29344.4,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,,,,,,,,
29388.6,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
29525.9,,,,,,,,,,,,,,,,,,,,,,,,,,,13914,,,,,,,,,,,,,,,,,
29526.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25190,,,,,,,,,,,
29532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,
29726.5,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,
29773.5,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
29789.7,,,,,,,,,,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29798.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,
29868.8,,,,,,,,,,,,,,,,,,,19036,,,,50137,17986,,,,,,23768,,,,,,28217,24114,,,,,,,
29994,36200,37200,36200,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6558e+06,100,96.9697,89,80.6122,24.4898,10.2041
30200.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19318,,,,,,,,,,,,,
30201.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11759,,,,,,,,,
30225,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,
30396.6,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
30426.2,,,,,,,,,,,,,,,,,,,,,,,,,,,14351,,,,,,,,,,,,,,,,,
30426.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26335,,,,,,,,,,,
30429.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,
30444.9,,,,,,,,,,,,,,63.55,59.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30599.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
30603.5,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,
30692.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,,,,
30703.4,,,,,,,,,,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30766.7,,,,,,,,,,,,,,,,,,,,,,,,18548,,,,,,,,,,,,,,,,,,,,
30772.8,,,,,,,,,,,,,,,,,,,19615,,,,52331,,,,,,,24489,,,,,,29074,24849,,,,,,,
30994.1,36200,37000,36400,35200,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4948e+06,99.0099,96,88,80.3922,16.4948,7.07071
31100.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19905,,,,,,,,,,,,,
31101.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12114,,,,,,,,,
31105.5,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,,,,,,,,
31326.1,,,,,,,,,,,,,,,,,,,,,,,,,,,14787,,,,,,27466,,,,,,,,,,,
31326.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,
31480.4,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,
31599.6,,,,,,,,,,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31602.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,,,,
31666.7,,,,,,,,,,,,,,,,,,,,,,,,19112,,,,,,,,,,,,,,,,,,,,
31676.8,,,,,,,,,,,,,,,,,,,20194,,,,54526,,,,,,,25211,,,,,,29931,25583,,,,,,,
31742.7,,,,,,,,,,,,,21.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31994.1,36400,36600,36400,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4876e+06,100,96.9697,84,73.1959,15.1515,7.92079
32000.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20492,,,,,,,,,,,,,
32001.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12472,,,,,,,,,
